date,open,high,low,close,volume
2024-03-20,26.51119727294794,26.560937994234223,25.914321899414062,25.914321899414062,29868419
2024-03-21,27.058334970230373,27.754688021042107,26.9588554208531,27.55573081970215,90291682
2024-03-22,27.85416731400923,28.003385687994225,27.058334721146224,27.35677146911621,61391673
2024-03-25,27.2572909103753,27.655207192058214,26.95885417346674,27.307031631469727,23971947
2024-03-26,27.70494842886705,27.953646346725073,26.90911395327264,26.95885467529297,44430817
2024-03-27,26.90911472175466,27.008594271221753,26.66041679679421,26.80963706970215,16902302
2024-03-28,26.909113824367523,27.25729128718376,26.710156629482903,26.859375,13314223
2024-03-29,26.95885556130155,27.207553487333087,26.859376011406013,26.909114837646484,9683000
2024-04-01,27.2572909103753,27.605468368378286,27.058333718241094,27.307031631469727,18621239
2024-04-02,27.555730963260157,27.655208615741095,26.859376011406013,26.909114837646484,23124038
2024-04-03,26.660415528790953,26.759895073526675,26.411717615658894,26.560937881469727,16219463
2024-04-08,26.759895194599874,27.00859310885715,26.560938001642757,26.660415649414062,9143283
2024-04-09,27.05833409229914,27.05833409229914,26.660415907700855,26.859375,21780302
2024-04-10,26.90911357076833,28.05312549458512,26.75989520165751,27.406509399414062,71224472
2024-04-11,27.356771213594968,27.45625076112731,27.008593745939027,27.157812118530273,22638723
2024-04-12,27.108072785842964,27.207552331512446,26.710156500579547,26.75989532470703,38437762
2024-04-15,26.46145921850519,26.710157139924572,26.113281749035146,26.511198043823242,40279907
2024-04-16,26.21276079614957,26.361979166666664,25.168228407700855,25.3671875,59146130
2024-04-17,25.615885161354377,25.914321899414062,25.516405616196312,25.914321899414062,24842274
2024-04-18,25.615885920371948,25.864583841928958,25.416926824160516,25.765104293823242,17999118
2024-04-19,25.61588528574373,25.715364831384864,24.820052715443712,25.26770782470703,37207112
2024-04-22,25.217970047080712,25.217970047080712,24.4221355463409,24.57135581970215,29629534
2024-04-23,24.820053987015573,25.068751915152344,24.521615334802682,24.770313262939453,18351636
2024-04-24,24.969272330742243,25.516407012939453,24.9195316067332,25.516407012939453,18631584
2024-04-25,25.168228028706796,25.51640548628003,25.068750381469727,25.068750381469727,20471656
2024-04-26,25.06875126661255,25.41692683906488,24.9692717184485,25.019010543823242,33326719
2024-04-29,25.367188123556282,25.914322794706372,25.367188123556282,25.86458396911621,21682785
2024-04-30,25.914322794706372,26.013802343301272,25.715365594931146,25.86458396911621,12606430
2024-05-02,25.765104293823242,25.864583841928958,25.56614709502637,25.765104293823242,8591577
2024-05-03,25.56614620731306,25.615885030931594,25.068750381469727,25.068750381469727,29529956
2024-05-06,25.11849047037689,25.914323072848738,25.11849047037689,25.31744956970215,31220208
2024-05-07,25.566147239412825,26.063543085335915,25.019010670448676,25.11849021911621,36962965
2024-05-08,25.21796989440918,25.367188269452452,24.96927197019886,25.21796989440918,13962354
2024-05-09,25.267709119212995,25.317449843289115,24.770313262939453,24.770313262939453,21096475
2024-05-10,24.869791411442556,25.168228149414062,24.670832321185213,25.168228149414062,14561837
2024-05-13,25.36718839582617,25.566147495151426,25.068751644252874,25.31744956970215,16067505
2024-05-14,25.46666717529297,25.51640599991272,25.118489710711096,25.46666717529297,12718287
2024-05-15,25.615885416666664,25.81484450896581,25.217969129482903,25.3671875,23696617
2024-05-16,25.665624371186514,25.665624371186514,25.367187628638927,25.46666717529297,20749001
2024-05-17,25.416927095328685,25.56614736778654,25.21796989440918,25.21796989440918,11858452
2024-05-20,25.3671875,25.56614659229914,25.168228407700855,25.3671875,8491565
2024-05-21,25.566147495151426,25.566147495151426,25.16822929650091,25.31744956970215,8039093
2024-05-22,25.566147984880413,25.81484591509359,25.416927708820804,25.71536636352539,21233609
2024-05-23,25.76510404748056,25.814844769765124,25.466667303431354,25.566146850585938,15398368
2024-05-24,25.566147984880413,26.16302149946033,25.516407260389,25.71536636352539,28867772
2024-05-27,25.96406351771111,26.013802343301272,25.66562487192641,25.86458396911621,15847731
2024-05-28,25.9143224120816,26.41171825029748,25.566146843262118,26.312240600585938,35352202
2024-05-29,26.411717727789874,26.411717727789874,25.914321899414062,25.914321899414062,16741522
2024-05-30,25.76510365549817,25.76510365549817,25.26770782470703,25.26770782470703,22401388
2024-05-31,25.36718879699707,25.416927623907686,24.869792938232422,24.869792938232422,32516285
2024-06-03,25.168228028706796,25.21796874973983,24.96927083681816,25.068750381469727,7960366
2024-06-04,24.72057342931195,24.72057342931195,23.875000128607528,23.97447967529297,61110821
2024-06-05,23.924738694413605,24.27291615533862,23.77552032470703,23.77552032470703,39621477
2024-06-06,24.073958961534693,24.223177331241267,23.77552032470703,23.77552032470703,25570590
2024-06-07,23.92473845304727,24.422134278660845,23.874999629451708,24.322656631469727,19934712
2024-06-11,24.471876415934616,24.471876415934616,23.875001011172387,23.924739837646484,24518591
2024-06-12,24.123697916666664,24.372395833333332,23.875,23.875,24850335
2024-06-13,24.173436613724476,24.720573165958356,24.073958965513327,24.52161407470703,30102732
2024-06-14,24.720573165958356,24.720573165958356,24.223177335244564,24.52161407470703,15809001
2024-06-17,24.521614203850426,25.3671875,24.422134657700855,25.3671875,36600490
2024-06-18,25.814844258870934,26.71015637071422,25.367187254242037,26.660415649414062,115510962
2024-06-19,26.809637213954513,27.10807396654699,26.113282261352605,26.163021087646484,72654226
2024-06-20,26.262499247262557,27.15781135505507,26.06354205520561,26.560937881469727,61278569
2024-06-21,26.411718871833763,27.058334994662598,26.212761670314155,26.80963706970215,37748526
2024-06-24,26.657951573417513,26.657951573417513,25.86662155163153,26.014995574951172,27362901
2024-06-25,25.91607893286565,25.965536939443183,25.42149696967581,25.668787002563477,19590159
2024-06-26,25.569872207802756,25.668788225671133,25.07529022104628,25.12474822998047,27288727
2024-06-27,25.025831603599393,25.025831603599393,24.729083557209808,24.778541564941406,20363306
2024-06-28,24.778541352556374,25.71824538881676,24.778541352556374,25.421497344970703,23842746
2024-07-01,25.421497256031227,25.520413270300512,25.075289308674197,25.223663330078125,18274860
2024-07-02,25.26770782470703,25.367187370348162,25.01900990931146,25.26770782470703,20387685
2024-07-03,25.367188482456818,26.51119856394744,25.11849055615822,26.163021087646484,53281192
2024-07-04,26.361980187651202,26.56093928765592,25.86458433505401,26.163021087646484,26198804
2024-07-05,26.163019691779994,26.212760412834673,25.814844131469727,25.814844131469727,21384071
2024-07-08,25.96406249980477,26.11328086813981,25.615885042080006,25.814844131469727,37688369
2024-07-09,25.914323190809153,25.914323190809153,25.0687517583643,25.416927337646484,29681960
2024-07-10,25.466666915989293,25.566146461630424,25.1682282790659,25.26770782470703,16789639
2024-07-11,25.367187873106605,25.71536534104392,25.01901040516929,25.665624618530273,20020787
2024-07-12,25.466667420719343,25.964063261368494,25.31744904800751,25.665624618530273,21199857
2024-07-15,25.715365742829814,25.715365742829814,25.118490345242133,25.21796989440918,22071963
2024-07-16,25.26770872028541,25.56614736778654,25.168229171118366,25.21796989440918,14674560
2024-07-17,25.317449316451277,25.46666769074529,25.06875139348973,25.11849021911621,20800173
2024-07-18,25.06875139348973,25.217969767783742,24.571355547566636,25.11849021911621,26902510
2024-07-19,24.919531011170207,25.068751282216446,24.223177968417538,24.272916793823242,33542550
2024-07-22,24.27291706974982,24.37239661910664,23.427343746338714,23.72578239440918,33794189
2024-07-23,23.974479415925472,24.27291615533862,23.77552032470703,23.77552032470703,21147599
2024-07-26,23.47708397275518,23.526822797673415,23.07916768116568,23.327865600585938,26860237
2024-07-29,23.47708462230089,23.725782548601927,23.07916831970215,23.07916831970215,16140665
2024-07-30,22.73099022280977,22.92994741997003,21.984896464276066,22.581771850585938,49571379
2024-07-31,22.382812374482658,23.22838566589046,22.18385328329923,23.02942657470703,34251357
2024-08-01,23.377605188643336,23.576564289640185,23.079168434562668,23.178646087646484,26293417
2024-08-02,23.42734389859192,23.974480474902965,23.07916831970215,23.07916831970215,54074339
2024-08-05,22.1838546966061,22.28333424853554,21.28854252407043,21.885417938232422,57848276
2024-08-06,22.68124999602632,23.377604944838403,21.885417395167867,22.97968864440918,53341474
2024-08-07,22.88020870201317,23.57656363886635,22.780729154260637,23.427343368530273,30127218
2024-08-08,22.979689044602434,23.12890742268522,22.532032012939453,22.532032012939453,25937633
2024-08-09,23.029427216020906,23.427343512054257,22.780729293823242,22.780729293823242,31109166
2024-08-12,22.97968800724361,23.576563390044978,22.97968800724361,23.22838592529297,26154550
2024-08-13,23.37760556144059,23.47708511352539,23.128907629935902,23.47708511352539,12943801
2024-08-14,23.72578188403414,24.22317772270398,23.5765635119161,24.073959350585938,26137755
2024-08-15,24.27291602238553,24.27291602238553,23.676040649414062,23.676040649414062,15353342
2024-08-16,24.073959995701486,24.223178371818165,23.775521346053523,23.82526206970215,17649286
2024-08-19,23.825261175632477,24.024218370517094,23.57656325896581,23.875,22354405
2024-08-20,23.775521093648766,24.024219017007884,23.52682317028965,23.62630271911621,39784199
2024-08-21,23.676041039333093,23.725781761391683,23.22838592529297,23.22838592529297,24506735
2024-08-22,23.27812524693053,23.725782267942773,23.228386421224535,23.62630271911621,15240477
2024-08-23,23.377605313971188,23.42734414077975,23.079168558290597,23.278125762939453,17544379
2024-08-26,23.377604543361283,23.825261559540408,23.27812499560875,23.427343368530273,23033713
2024-08-27,23.377605313971188,23.42734414077975,23.178646211907715,23.278125762939453,13585717
2024-08-28,23.37760442550417,23.47708397275518,23.12890650608391,23.327865600585938,11376105
2024-08-29,23.12890662268723,23.477084091113817,23.029427074934695,23.427343368530273,11735928
2024-08-30,23.42734398324706,24.1734377648462,23.42734398324706,23.924739837646484,42854323
2024-09-02,24.024217985853383,24.073958706839008,23.427342615927344,23.576562881469727,15402767
2024-09-03,23.576564172304224,23.626302998598593,23.07916831970215,23.07916831970215,13528068
2024-09-04,21.93515498554098,22.134114073255134,21.48749988430586,21.984895706176758,39378029
2024-09-05,22.08437628454511,22.23359465861341,21.288541793823242,21.288541793823242,34304933
2024-09-06,21.388021342340295,21.537239716408592,21.139323419754945,21.288541793823242,20254435
2024-09-09,20.791145708482205,21.1890620005393,20.691666161114295,21.089584350585938,17069403
2024-09-10,21.189062010056603,21.238802732470173,20.343490600585938,20.343490600585938,23657758
2024-09-11,20.393228912105155,20.890624739229672,20.393228912105155,20.691665649414062,11127709
2024-09-12,21.139323939573018,21.189062766347345,20.840887184097834,20.940364837646484,8936991
2024-09-13,20.940364837646484,21.03984438860975,20.840887184097834,20.940364837646484,7011212
2024-09-16,20.542448531208034,20.940364837646484,20.442968980244768,20.940364837646484,17798173
2024-09-18,20.940365003190575,20.99010572777274,20.293750762939453,20.293750762939453,22699046
2024-09-19,20.293750762939453,20.59218941818856,19.995314005104976,20.293750762939453,26717844
2024-09-20,20.49270897299755,20.840886440234353,20.343490600585938,20.343490600585938,42041349
2024-09-23,20.64192759242628,20.840886689632367,20.4429684952202,20.542448043823242,15236552
2024-09-24,20.492709866438858,20.492709866438858,19.995314005104976,20.293750762939453,27922790
2024-09-25,20.393229794789512,20.74140726832981,20.393229794789512,20.64192771911621,29401019
2024-09-26,21.388020700482468,21.636718615604355,20.79114532470703,20.79114532470703,48158626
2024-09-27,21.189061366177967,21.43775927844491,21.139322542690373,21.338281631469727,36180032
2024-09-30,21.08958358921918,21.636718233868454,21.03984286862367,21.238801956176758,31334603
2024-10-01,21.23880246281624,21.33828200896581,20.791145453850426,20.890625,20181820
2024-10-04,20.890625770429327,21.139323696267773,20.592189018389032,20.74140739440918,17727492
2024-10-07,20.84088579357726,20.890624617032973,20.442967616273613,20.592187881469727,14585573
2024-10-08,20.59218839033035,20.691666039699996,20.194270203193607,20.24401092529297,17985391
2024-10-09,20.49270871281624,20.54244753718376,20.14453125,20.14453125,15416041
2024-10-11,20.24401053399812,20.24401053399812,19.945571899414062,19.945571899414062,23211972
2024-10-14,20.045052470679476,20.09479319436437,19.89583409445399,19.99531364440918,14601244
2024-10-15,20.045051831724596,20.393229296761977,20.045051831724596,20.24401092529297,16223639
2024-10-16,20.094793067773207,20.094793067773207,19.846095143159253,19.89583396911621,21487059
2024-10-17,20.045051703850426,20.393229166666664,19.995312879482903,20.14453125,18243371
2024-10-18,20.244011570589855,20.29375039686015,19.89583409445399,19.99531364440918,14954332
2024-10-21,20.094792425632477,20.293749620517094,19.84609450896581,20.14453125,21002423
2024-10-22,20.144532146282682,20.144532146282682,19.895834218550796,20.09479331970215,18837596
2024-10-23,20.045052595707006,20.343491247434034,19.995313769126472,20.09479331970215,13741030
2024-10-24,20.045051322569947,20.045051322569947,19.796353410633806,19.846094131469727,21562747
2024-10-25,19.895833714642524,19.945572539963305,19.497917419832586,19.696874618530273,30167277
2024-10-28,19.796355068406953,19.796355068406953,19.398438755469986,19.647136688232422,17681322
2024-10-29,19.64713502835691,19.64713502835691,19.100000381469727,19.100000381469727,21407345
2024-10-30,19.199479045135092,19.398438144039797,18.950781120211506,19.14974021911621,17927620
2024-11-01,18.90104241775705,19.298958720753227,18.70208331755166,19.24921989440918,23809305
2024-11-04,19.24921874903764,19.24921874903764,18.950780116487326,19.100000381469727,14312586
2024-11-05,19.00052249107447,19.149740871630218,18.801563385390374,18.901042938232422,21371395
2024-11-06,19.050261194717528,19.199479574301446,18.751824435549697,18.801563262939453,23004427
2024-11-07,18.851303203589616,19.746615341265617,18.801562480854273,19.696874618530273,43018650
2024-11-08,19.79635378718376,19.945572157700855,19.249219129482903,19.3984375,28433771
2024-11-11,19.29895757242212,19.29895757242212,18.90104129310285,19.100000381469727,21306097
2024-11-12,18.851303748321616,19.000522126010374,18.60260581970215,18.60260581970215,27655198
2024-11-13,18.60260440932956,18.652343232316618,18.20468623577523,18.254426956176758,24555023
2024-11-14,18.254427071457314,18.254427071457314,17.607812881469727,17.607812881469727,28312230
2024-11-15,17.657552083333332,18.055468370517094,17.657552083333332,17.90625,30757629
2024-11-18,17.9062497388111,17.955988562453108,17.607813002130044,17.707290649414062,28679392
2024-11-19,17.856511175632477,18.055468370517094,17.707290907700855,17.90625,20206088
2024-11-20,17.707290649414062,17.707290649414062,17.707290649414062,17.707290649414062,24850865
2024-11-21,17.707290649414062,17.9062497388111,17.40885391273301,17.707290649414062,31582075
2024-11-22,17.80677145870881,18.005730562235463,17.80677145870881,17.955989837646484,18337158
2024-11-25,18.005729025116924,18.055467848045154,17.508333206176758,17.508333206176758,300020104
2024-11-26,17.707291171168166,17.757031893690307,17.359115600585938,17.359115600585938,31150942
2024-11-27,17.40885430281181,17.40885430281181,16.51354217529297,16.51354217529297,48408864
2024-11-28,16.414062888080103,16.513542436581687,15.966405868530273,15.966405868530273,49643057
2024-11-29,15.966405868530273,16.165364965533435,15.817187494485188,15.966405868530273,24316297
2024-12-02,16.06588516877151,16.21510354051078,15.767448425292969,15.767448425292969,26734988
2024-12-03,15.916666856601807,16.11562595127515,15.767448484304076,15.817187309265137,21615586
2024-12-04,15.966405809919024,16.115626080830907,15.866927210489905,15.916666984558105,19255983
2024-12-05,16.0161463439966,16.16536471573587,15.767448425292969,15.767448425292969,19104109
2024-12-06,15.717709018734482,16.364324191683252,15.667969244091147,16.065885543823242,38884176
2024-12-09,16.11562595127515,16.16536477623621,15.817187309265137,15.817187309265137,20231753
2024-12-10,15.8669269587766,16.115625825172238,15.717708587646484,15.717708587646484,19863662
2024-12-11,15.717708852431166,15.717708852431166,15.120833460441048,15.170573234558105,42752963
2024-12-12,15.319791418892915,15.71770865820496,15.021354675292969,15.021354675292969,30680371
2024-12-13,15.12083314359188,15.12083314359188,14.72291685640812,14.921875,26965682
2024-12-16,15.021354810864327,15.021354810864327,14.324999872960293,14.374739646911621,36885679
2024-12-17,14.673176955490034,15.170572784489696,14.673176955490034,14.822395324707031,41518850
2024-12-18,15.021355286558979,15.817187900153453,14.971615511032498,15.51875114440918,50697749
2024-12-19,15.120833081076606,15.817187055122828,15.071093308207463,15.618228912353516,40007686
2024-12-20,15.319791287183762,15.319791287183762,14.921875,14.921875,31297305
2024-12-23,15.170573170819699,15.469010865560886,15.120833396911621,15.120833396911621,18617882
2024-12-24,15.27005321548408,15.916667451206417,15.27005321548408,15.51875114440918,36943426
2024-12-25,15.667969522281316,15.717709297807799,15.369531817829735,15.51875114440918,12544991
2024-12-26,15.518750956239845,15.667969332302667,15.319791856546354,15.369531631469727,9061520
2024-12-27,15.419271156436107,15.419271156436107,15.07109368632399,15.170573234558105,10271652
2024-12-30,15.170572916666666,15.170572916666666,14.921875,14.921875,7501790
2024-12-31,14.822396158937103,14.87213593437796,14.573698230440122,14.722917556762695,11459067
2025-01-02,14.52395903290004,14.722917180876626,14.424479484558105,14.424479484558105,13248335
2025-01-03,14.523958904185791,14.772656824129333,14.324999809265137,14.324999809265137,13828299
2025-01-06,14.523959403706574,14.822396158937103,14.325000301943142,14.722917556762695,17140993
2025-01-07,15.021355068351385,15.46901114417223,14.573698043823242,14.573698043823242,29905323
2025-01-08,14.673177406705658,14.673177406705658,14.374739710387137,14.424479484558105,12999680
2025-01-09,14.424479434778803,14.474219208778118,13.628645896911621,13.628645896911621,29248665
2025-01-10,13.72812557220459,14.076302096013702,13.678385797744063,13.72812557220459,19494666
2025-01-13,13.578905677527535,13.628645449895396,13.131249623631279,13.280468940734863,26834190
2025-01-14,13.379947791020367,13.628645708878393,13.330208017707308,13.479427337646484,16445873
2025-01-15,13.479427460440066,13.77786515432983,13.230729540316474,13.578906059265137,24677243
2025-01-16,13.827604418425317,14.32500027446518,13.67838604109628,13.927083969116211,39012535
2025-01-17,13.877344255628374,14.076302409189706,13.777865653201363,13.976823806762695,17691322
2025-01-20,14.225520831649469,14.225520831649469,13.877343373518471,14.026562690734863,17914739
2025-01-21,13.976822978177392,14.225520892562372,13.927083205558944,14.076301574707031,12949991
2025-01-22,14.175781378243439,14.275260925292969,13.976823232851652,14.275260925292969,16642197
2025-02-03,14.523958778742589,14.523958778742589,13.92708339655038,14.225521087646484,36854047
2025-02-04,14.225521735891187,14.325000338318198,13.827604480061215,13.976823806762695,21183729
2025-02-05,14.126041412353516,14.523958646425616,14.076301639506095,14.126041412353516,24625125
2025-02-06,14.175781562410553,14.474219258729073,14.126041788239585,14.424479484558105,19715059
2025-02-07,14.374739523635228,14.42447929715999,14.175781378243439,14.275260925292969,10041805
2025-02-10,14.126041476925213,14.225521023074785,13.97682310640812,14.17578125,12571932
2025-02-11,14.27526079614957,14.474218939741451,14.17578125,14.17578125,11358982
2025-02-12,14.225521398966391,14.623437696664594,14.175781624577294,14.47421932220459,18132658
2025-02-13,14.523959002892184,15.916666984558105,14.374739680687583,15.916666984558105,48066248
2025-02-14,16.41406237575125,17.40885403488769,15.469010489313082,17.06067657470703,244174482
2025-02-17,17.060676465056975,18.60260466525709,16.76223972819992,18.453384399414062,230373795
2025-02-18,18.35390700896581,19.249219129482903,18.00572954614957,18.65234375,236041618
2025-02-19,18.90104129310285,19.54765548417347,18.552863837168058,19.100000381469727,248352086
2025-02-20,19.10000102066008,19.14973984570909,17.607813500215215,18.851303100585938,257605201
2025-02-21,18.60260505374821,19.398437633596615,18.204686866409467,18.75182342529297,198780719
2025-02-24,18.5528643316236,18.85130297212765,18.304166413244154,18.75182342529297,79620537
2025-02-25,18.20468625561524,19.39843698275028,17.955988345579982,19.000520706176758,158949904
2025-02-26,18.801562897780858,19.54765667862466,18.45338542057083,18.50312614440918,112961909
2025-02-27,18.60260581970215,18.950781401837713,18.353907891082677,18.60260581970215,88088912
2025-03-03,18.304167166910016,18.851303748321616,18.055469238290545,18.60260581970215,82942387
2025-03-04,18.20468648622835,18.453384399414062,18.055468117799823,18.453384399414062,64944435
2025-03-05,18.40364683044299,19.00052224226461,18.254428451841243,18.702083587646484,54388457
2025-03-06,18.80156331014699,18.85130403507628,18.055469512939453,18.055469512939453,49595910
2025-03-07,18.05546963511534,18.60260622855196,17.95599008199826,18.154949188232422,67887769
2025-03-10,18.851304110518726,19.44817763274171,18.801563385390374,18.901042938232422,189430138
2025-03-11,18.5528637091475,19.05025952921802,18.254426976070977,19.000520706176758,109934543
2025-03-12,18.950780491034187,20.890625,18.702082574367523,20.890625,268845833
2025-03-13,21.288540896922132,21.984895809789027,20.29374924849199,20.592187881469727,397266012
2025-03-14,20.890625896203456,21.03984427312199,20.244011664613414,20.84088706970215,174762544
2025-03-17,21.03984363764499,21.43775992988081,20.194270330759775,20.343490600585938,153993173
2025-03-18,20.542447668230988,20.840886308583542,19.995313007039773,20.24401092529297,91878831
2025-03-19,20.343491610763564,20.990105854931908,20.194271333527713,20.393230438232422,124877303
2025-03-20,20.592188385660993,21.089584222054597,20.442968116811283,20.99010467529297,125247605
2025-03-21,20.990105561835428,21.487501419237145,20.39323015347044,20.940364837646484,138059939
2025-03-24,20.791145058378365,20.890624602635718,19.846094131469727,19.846094131469727,103307658
2025-03-25,20.094793224160178,20.293750426950965,19.10000151796244,19.24921989440918,71609476
2025-03-26,19.448177223033884,19.84609542601928,19.2492200189558,19.34869956970215,55506771
2025-03-27,19.00052184364498,19.74661561841574,19.00052184364498,19.14974021911621,47646691
2025-03-28,19.19947933045718,19.298958881387893,18.403646717840726,18.60260581970215,58129238
2025-03-31,17.70729129057438,18.254427857520145,17.25963616934373,17.458593368530273,74342659
2025-04-01,17.856511303705627,18.10520922215604,17.707291034703747,18.00572967529297,50304817
2025-04-02,18.055469238290545,18.751824197390906,17.707291758740364,18.60260581970215,52937317
2025-04-07,16.762239456176758,16.762239456176758,16.762239456176758,16.762239456176758,4663752
2025-04-08,15.270052718635855,15.966405758519828,15.120833396911621,15.120833396911621,87072573
2025-04-09,14.474219208778118,14.722917130067408,13.628645896911621,13.628645896911621,88966253
2025-04-10,14.971614837646484,14.971614837646484,14.971614837646484,14.971614837646484,34646906
2025-04-11,14.126041831890992,15.369531446471315,13.52916738611681,15.22031307220459,106182041
2025-04-14,15.618229163299068,16.21510360119727,15.618229163299068,15.817187309265137,81927153
2025-04-15,16.165364325838816,16.41406223854403,15.916666413133605,16.215103149414062,42180347
2025-04-16,16.115626488595684,16.115626488595684,15.419271531435957,15.469011306762695,51760965
2025-04-17,15.419271343262693,15.667969268154028,15.120833643651634,15.319791793823242,40699350
2025-04-18,15.369531243664666,16.31458314853394,15.31979146999633,15.817187309265137,103416840
2025-04-21,15.817187583569444,15.966405958454946,15.220313135320144,15.270052909851074,125062182
2025-04-22,15.319791793823242,16.165365117936695,15.17057341837136,15.319791793823242,130022009
2025-04-23,16.01614700225938,16.065885829078553,15.51875114440918,15.51875114440918,76827008
2025-04-24,15.618229493434303,15.767448817593479,15.319791793823242,15.319791793823242,48769378
2025-04-25,15.667968814367356,15.8669269587766,15.518750443237241,15.717708587646484,49543285
2025-04-28,15.817187055122828,15.916666600861113,15.518750315322489,15.618228912353516,30031790
2025-04-29,15.667969000143321,15.916666920780516,15.618229226274426,15.866927146911621,33554836
2025-04-30,15.96640549103419,16.06588503718376,15.618228976925213,15.66796875,45897279
2025-05-02,15.916666920780516,16.165364841417713,15.817187373042726,15.866927146911621,33740248
2025-05-05,16.016146808058977,16.016146808058977,15.170573480483535,15.369531631469727,39233191
2025-05-06,15.220312626814891,15.717708458091801,15.170572853945748,15.618228912353516,24646254
2025-05-07,15.667969459362343,15.717709234689082,15.369531756109218,15.469011306762695,17160267
2025-05-08,15.76744907333428,16.115626553312346,15.51875114440918,15.51875114440918,44767287
2025-05-09,15.717709234689082,15.76744901001582,15.31979198078248,15.469011306762695,18233999
2025-05-12,15.717709490434817,16.56328188991861,15.667969714298753,16.463802337646484,75864557
2025-05-13,17.010937756111275,18.105208960991323,16.712499119826983,17.80677032470703,205882737
2025-05-14,17.757032753022298,18.25442861782732,17.607814373063718,18.055469512939453,151691894
2025-05-15,18.353907140606456,18.80156225536848,17.80677058156682,18.00572967529297,134280659
2025-05-16,18.005730447690556,18.10520999882104,17.707291794299117,17.85651206970215,48967603
2025-05-19,17.856511818579133,18.05546902062746,17.60781389295778,17.65755271911621,37966897
2025-05-20,18.055468117799823,18.702082312599774,17.856510925699954,18.453384399414062,119813897
2025-05-21,18.503126550229833,18.602606102673768,18.00573068542481,18.055469512939453,76835000
2025-05-22,18.0057303217891,18.05546914829924,17.60781401746415,17.75703239440918,49581049
2025-05-23,17.856511818579133,18.005730194469027,17.65755271911621,17.65755271911621,25609003
2025-05-26,17.657552346060577,17.707291171168166,17.209895330434065,17.359115600585938,35164530
2025-05-27,17.359115472186886,17.55807266856018,17.110417553659364,17.25963592529297,26902262
2025-05-28,17.707292076385773,17.955990009466554,17.209896210224212,17.309375762939453,48904576
2025-05-29,17.50833333745291,17.806770072088877,17.309374249419275,17.607812881469727,48905397
2025-06-02,17.40885469129336,17.458593517159795,16.762240467956808,16.811979293823242,36170501
2025-06-03,17.010938143956203,17.110417691652408,16.613021850585938,16.613021850585938,26577704
2025-06-04,16.911458821314714,17.906250516686168,16.861719995511972,17.558073043823242,68980531
2025-06-05,17.757031756842554,18.503125512193797,17.607813385255213,18.00572967529297,105942435
2025-06-06,18.005729046412537,18.304165779163814,17.906249503023954,18.254426956176758,52530626
2025-06-09,18.353907516982062,18.702083092020896,18.204687244920184,18.304166793823242,66055839
2025-06-10,18.503126381982366,19.199479447928727,18.353908003380617,18.702083587646484,99755044
2025-06-11,19.00052224226461,19.149740620866353,18.552865209044736,18.702083587646484,61589844
2025-06-12,18.702083587646484,18.80156313918586,18.503126381982366,18.702083587646484,28575325
2025-06-13,18.602604543021272,18.602604543021272,18.105208719918185,18.353906631469727,41074281
2025-06-16,18.4036463427263,18.5528647173736,18.055468870272886,18.304166793823242,45698266
2025-06-17,18.453384657700855,18.901041666666664,18.453384657700855,18.65234375,56717147
2025-06-18,18.801563219335545,19.74661611686635,18.75182439206114,19.547657012939453,194455556
2025-06-19,19.895833465112307,20.194270208123175,19.050260163362125,19.49791717529297,151913540
2025-06-20,19.4979173132958,19.64713568585738,18.70208283060981,18.851303100585938,83242837
2025-06-23,18.453384779925848,19.547655999989935,18.403645955228885,19.49791717529297,81643055
2025-06-24,19.99531262055199,21.1393226429213,19.746614707105856,19.945571899414062,242728419
2025-06-25,20.094792425632477,20.890625,19.945572157700855,20.14453125,147173426
2025-06-26,20.641927844590885,21.388021622106216,20.39322991875244,20.74140739440918,215795000
2025-06-27,21.089585237422323,21.586981097763278,20.59218937708137,21.039844512939453,169476773
2025-06-30,21.139322780473254,21.18906160452033,20.04505157470703,20.04505157470703,104273199
2025-07-01,20.04505118955395,20.343489820345614,19.69687373567091,19.746614456176758,76497947
2025-07-02,19.796354818603287,19.995313921268497,19.398438510687495,19.448177337646484,68658528
2025-07-03,19.448177583056612,19.746616240820323,19.398438755469986,19.647136688232422,32847264
2025-07-04,19.79635431366552,19.79635431366552,18.85130334364738,19.050260543823242,56693886
2025-07-07,18.95077998572102,19.19947789575628,18.751822796141496,19.000520706176758,29262405
2025-07-08,19.00052236732777,19.199479574301446,18.702083710745296,18.801563262939453,41816884
2025-07-09,18.75182355307337,19.05026029819652,18.70208283060981,18.851303100585938,18968902
2025-07-10,18.901042319632865,18.901042319632865,18.304166919529962,18.40364646911621,28387934
2025-07-11,18.304165910710726,18.503124998917755,17.906249631711155,18.353906631469727,41875225
2025-07-14,18.304167569200715,18.453385950169007,18.10521036038121,18.154949188232422,23564791
2025-07-15,18.20468660900491,18.304166154433005,17.60781313126535,17.80677032470703,43325690
2025-07-16,18.05546889150897,18.05546889150897,17.5083342180205,17.558073043823242,37272922
2025-07-17,17.558072409844044,18.005729415563227,17.458592864415944,17.80677032470703,39469406
2025-07-18,17.906250516686168,17.95598934248891,17.558073043823242,17.558073043823242,21941344
2025-07-21,17.60781442108518,17.65755324873548,17.309375762939453,17.309375762939453,23974620
2025-07-22,17.35911521089667,17.55807240427525,17.06067657470703,17.06067657470703,24724136
2025-07-23,17.16015575343575,17.657551572375915,17.16015575343575,17.508333206176758,28252138
