date,open,high,low,close,volume
2023-08-10,66.318849639217,66.71443034330281,64.2123931416911,64.71675872802734,12775300
2023-08-11,64.18273735857491,64.5882021824132,63.36190857156053,63.65859603881836,11823100
2023-08-14,63.65859220116027,67.72316951415071,63.49046528914265,67.52537536621094,21954000
2023-08-15,66.84300390592367,66.88256273855724,64.59809485576795,64.60798645019531,13808500
2023-08-16,64.28162070338692,64.50908206570863,63.38167439190372,63.5102424621582,9895400
2023-08-17,63.777254486322136,63.99482425380336,62.6993047866236,62.85753631591797,9933300
2023-08-18,61.621358464707384,63.15422728996587,61.0675461616461,62.887210845947266,9576500
2023-08-21,62.9762161578465,63.4805818082594,62.16527900672936,63.25312042236328,11311900
2023-08-22,63.589372700216984,64.36075109412621,62.59053289896415,62.709205627441406,8876000
2023-08-23,62.867429581266784,64.89477617740432,62.47184883749908,64.46952819824219,10747400
2023-08-24,65.40902665455975,65.50791995543005,62.66963996803124,62.98610305786133,12661600
2023-08-25,62.758645156065796,63.67836718552672,61.937820199553,63.01577377319336,9409000
2023-08-28,64.99366812963258,65.37935727191434,63.94538559369495,64.58819580078125,9904900
2023-08-29,64.18273535859497,66.2891921662446,64.15306812180879,65.94306182861328,9955000
2023-08-30,66.44741624562376,67.94072224173279,65.78481537419063,67.33746337890625,16892200
2023-08-31,67.21879401756044,69.76038997179096,67.21879401756044,69.16702270507812,18420900
2023-09-01,69.43404957584217,69.83952194405752,68.78134771210554,69.612060546875,10772000
2023-09-05,69.13736315541043,70.37354824219655,68.76155806017944,69.5131607055664,11144300
2023-09-06,69.35492414517836,69.87907295040962,68.87034171249647,69.6318359375,9192800
2023-09-07,68.68245247089114,69.51317291860288,68.33632209479303,69.09781646728516,12043200
2023-09-08,68.99889326947593,69.82961344825358,68.84066552523068,69.40436553955078,9805000
2023-09-11,70.04719635613317,70.0768635921847,68.54399100553623,69.25603485107422,9310400
2023-09-12,69.1868057821554,70.89768925592615,69.0186864217772,69.5329360961914,11062100
2023-09-13,70.2647649706856,71.0658105109646,69.58238837262563,70.06697082519531,14525500
2023-09-14,70.8779055479928,71.43172159145152,70.49221640875051,70.99658203125,11170300
2023-09-15,70.50210153066337,70.83834021808352,68.87033587476017,69.10768127441406,16416100
2023-09-18,69.86917653122127,70.26475723356782,69.1373571361785,69.72083282470703,12735700
2023-09-19,69.83950325468635,70.27463519904222,69.19668561214006,69.92850494384766,10399000
2023-09-20,70.1658652575395,71.51083528827412,68.88023724394704,68.90990447998047,15522100
2023-09-21,68.23741562861771,68.5242114692774,67.08034821790694,67.14957427978516,14978600
2023-09-22,67.83194043855137,68.97912375270526,67.04078655696293,68.11873626708984,15487200
2023-09-25,67.53525619197397,68.42531085310341,66.86277128635106,67.82205200195312,14900000
2023-09-26,67.21879229184802,68.2868578715551,66.84298724802112,67.18912506103516,12752500
2023-09-27,67.3671597751625,68.08908779673436,66.01229791080308,67.45616149902344,20852300
2023-09-28,65.24091790826188,66.34853513042366,63.1245692358297,64.47942352294922,46749800
2023-09-29,65.62658082697679,67.97038997975218,65.62658082697679,67.27812194824219,24315500
2023-10-02,67.48580466498952,68.51431141812282,66.31884580519154,67.20890045166016,14880500
2023-10-03,66.42762829212009,68.88022239139698,66.36829383284743,67.08033752441406,12481500
2023-10-04,67.55504062539737,67.7429431741731,66.3781975461613,67.35725402832031,12912800
2023-10-05,67.85172568200477,68.77144766173971,67.5847054857504,68.286865234375,14045000
2023-10-06,68.06398341247166,69.66875479277627,67.36065978341723,69.30223083496094,15113400
2023-10-09,68.95551908332845,69.29231873510425,67.93520447538621,68.82674407958984,8588700
2023-10-10,68.83664254527227,69.45081593360973,68.24228534624412,68.42059326171875,9007600
2023-10-11,69.0644749510575,69.60929916801012,68.28190183736758,69.54986572265625,11165300
2023-10-12,69.72818985395133,70.05508899484431,68.64844170439068,69.09420776367188,11408700
2023-10-13,69.21307094117122,69.4012793837831,68.44039830946781,68.55927276611328,10287900
2023-10-16,68.36116229543394,69.37156881476447,67.49933941301813,68.43050384521484,11294100
2023-10-17,67.42997836524307,68.9753082036066,66.98421246807203,68.35123443603516,11843000
2023-10-18,67.37056394480776,68.89608558715052,67.34084721762933,68.48993682861328,11201000
2023-10-19,69.02486774086803,69.12392602761123,66.5483727839736,66.89508056640625,18111000
2023-10-20,66.92478945412073,67.87576249920943,66.50874016395603,66.5879898071289,11506100
2023-10-23,66.1917491026452,67.51915417304599,65.60729998939325,66.25118255615234,9762000
2023-10-24,66.65733513458927,67.70736651434403,66.49883583925748,67.43000030517578,8450700
2023-10-25,67.84604342984862,68.5493669839842,65.28039867142425,65.874755859375,11924300
2023-10-26,65.82523274568418,66.80593018736786,63.27940001830914,63.92328643798828,16697900
2023-10-27,64.30959811652659,65.64690344273316,64.26997330330397,65.0327377319336,9980300
2023-10-30,65.73607341446457,66.91488726516052,64.55725956376864,65.44879913330078,10667700
2023-10-31,65.45870640955906,66.43939614495379,64.64641649139806,66.24127960205078,8268400
2023-11-01,66.37006102526088,69.00505513543426,66.37006102526088,68.74749755859375,16777500
2023-11-02,69.65883550671694,70.36215902278403,69.09419507507653,69.7777099609375,11926000
2023-11-03,70.62962665362615,72.50185590401689,70.48103547106182,71.89759063720703,14457900
2023-11-06,71.89759063215098,72.30373180295935,71.34285072112723,72.23439025878906,10073900
2023-11-07,71.79854088787641,72.44242349262437,71.0357762537763,72.11553192138672,8248400
2023-11-08,71.9372176560477,72.0957093800108,71.0456780910623,71.60041046142578,9917600
2023-11-09,72.8584643814823,75.38448400003291,72.80893147306219,72.8782730102539,22435900
2023-11-10,73.74010294503782,75.09721709955606,72.87828013483679,74.65145111083984,12306000
2023-11-13,73.45283038659757,74.49295357039328,72.6999739219014,74.076904296875,9116000
2023-11-14,75.28543743609629,76.72180131148336,75.19628725628388,76.4444351196289,12972700
2023-11-15,76.77134212859912,76.77134212859912,75.59252813423696,76.41472625732422,9954000
2023-11-16,76.16707521268354,76.75153192888479,75.76093398614456,75.94914245605469,12989000
2023-11-17,75.87980683681161,77.20721211388235,75.75103181494259,76.83078002929688,9376900
2023-11-20,76.61284187340053,78.1680879112326,76.40481721068949,77.88081359863281,11424100
2023-11-21,77.11804287203071,77.1972925156793,75.59252124127458,75.98876190185547,12016700
2023-11-22,76.47414218539373,77.71238935521981,76.12743448937462,76.37508392333984,8579500
2023-11-24,75.95903894503454,76.28593803002741,75.65195604815955,76.14725494384766,4349600
2023-11-27,76.1472527773805,77.55389978727545,75.93922815402938,76.78123474121094,11005600
2023-11-28,74.37408192307974,75.5231713991524,73.29432643050839,75.40430450439453,19225700
2023-11-29,76.72180496232136,78.27704337579351,75.66186550291883,75.96895599365234,14062900
2023-11-30,76.09771991601932,76.27602781581729,74.26511556444424,75.40430450439453,21701600
2023-12-01,75.29534461245545,75.82036026315647,74.38398884762728,75.21609497070312,14354700
2023-12-04,74.71089517352068,74.88920310586862,72.64054909682875,73.59152221679688,11659300
2023-12-05,72.7792215108069,73.27452041036851,72.35326415487748,72.99715423583984,8800500
2023-12-06,74.59201626835328,74.6910745353672,72.24429679605025,72.44241333007812,8883900
2023-12-07,73.32405116580406,73.51226717995063,72.30373656679018,72.95753479003906,10641300
2023-12-08,72.78913035102572,74.64154341746985,72.73959743749728,74.25521087646484,12007100
2023-12-11,76.46423665880876,77.77182528249368,76.24630396191786,77.05859375,18547600
2023-12-12,76.69208488989193,77.52419102642656,76.37509387541729,77.42513275146484,10262100
2023-12-13,77.56381388598756,79.51528528212332,77.29634823692828,79.03980255126953,11629900
2023-12-14,80.05021401629752,81.62526860995284,80.03040538363528,81.41724395751953,17342800
2023-12-15,82.11066542434962,82.20972371017376,80.34740224062654,80.64458465576172,19547800
2023-12-18,80.82287621159985,81.09034186755281,80.05021108580141,80.79315948486328,12416600
2023-12-19,80.90213145294025,81.49648870178571,80.40683248595862,81.39743041992188,14316400
2023-12-20,80.69410233626637,80.85260162462312,77.890708524168,77.95014953613281,29085000
2023-12-21,84.2008097975417,85.21121618974128,82.32858063136219,84.67630004882812,53969700
2023-12-22,85.34001155615238,86.66740912940067,84.81499587247471,85.67681121826172,22531800
2023-12-26,85.88483161379146,87.04383685617417,85.61737351641817,86.24144744873047,11203900
2023-12-27,86.65751249455465,86.66741303259508,85.40935695416162,85.84522247314453,9186300
2023-12-28,85.93435456031978,85.93435456031978,85.03290698278782,85.19140625,9606200
2023-12-29,85.14677235720329,85.44435265361825,84.34331615177672,84.65081024169922,8549200
2024-01-02,83.3216546947371,83.40101046785716,81.08982465827093,81.67505645751953,13597100
2024-01-03,80.54425058560395,81.9230247649311,79.92926235952764,81.59569549560547,12915600
2024-01-04,82.79592546574311,83.57954659864478,81.9428699320923,82.04206085205078,19134200
2024-01-05,80.82198536705577,82.85542539163424,80.35577979247127,82.77606964111328,15483700
2024-01-08,83.21253204560307,84.8194521963327,83.15301900705897,84.26396942138672,16219800
2024-01-09,82.45866930319714,83.51011427064425,82.23053093840834,82.65705871582031,12138700
2024-01-10,82.29003959396888,82.3495526306939,81.00054253564171,81.7147216796875,10748600
2024-01-11,82.13133628005644,82.77608103035278,81.15924712187629,82.71656799316406,10579300
2024-01-12,82.08173323473181,82.37931354245374,81.05013108715245,81.72463989257812,10187500
2024-01-16,81.87342168299018,84.53177875425746,81.66511851597583,83.92670440673828,13713500
2024-01-17,83.01413731081632,83.29187487125773,81.96269253056978,82.6074447631836,10245400
2024-01-18,84.53179628721423,85.1269493975233,83.36132522423404,84.13502502441406,15077700
2024-01-19,85.36500415235253,87.081036547632,84.92856259971569,86.80329895019531,18156800
2024-01-22,87.55716499006303,89.22359831393001,87.2992700903544,88.51933288574219,14371200
2024-01-23,88.28125759409355,88.45980426047825,86.17837547531609,86.82312774658203,16850900
2024-01-24,87.69602731224192,87.8547312583297,85.91056062012002,87.36869049072266,19752800
2024-01-25,88.43006072604216,89.31287282616204,87.78530836012317,88.47965240478516,15892400
2024-01-26,86.53547959863545,87.78530641917564,85.59315447774593,87.33894348144531,14934500
2024-01-29,87.7852886479971,88.84664720238595,87.30916171872678,88.3506851196289,12108100
2024-01-30,87.36868795595343,88.07295325080761,85.0674240460844,85.46419525146484,12980400
2024-01-31,84.2738816965264,86.2180522797431,84.10525639364617,85.05750274658203,11396700
2024-02-01,85.37490906692666,85.49394268623128,83.93662211395316,84.91862487792969,10459000
2024-02-02,84.38300682990774,85.91057128552292,84.25405938471684,85.78162384033203,10450000
2024-02-05,86.03952058513501,86.51564762833237,84.91864873430447,86.277587890625,8409300
2024-02-06,86.12878833038368,86.48588168192026,83.04390316825376,83.91679382324219,12990300
2024-02-07,83.46050461153555,84.59129763515193,81.8039929536847,84.48218536376953,16374800
2024-02-08,84.81944378624243,85.3352410606401,83.84735470230896,84.19452667236328,12524500
2024-02-09,84.37306411883091,84.92854677800293,83.28194908883455,84.86902618408203,12161500
2024-02-12,84.83928636303403,86.20814677582823,84.7004175628639,85.0079116821289,10366000
2024-02-13,81.80399323802,82.87527323289004,80.11771749029168,80.87158203125,21207900
2024-02-14,81.51633855330411,82.50826284450139,80.83190837068781,81.1691665649414,12870900
2024-02-15,81.57586154524074,82.04206722984793,80.85176096224963,80.97078704833984,11527600
2024-02-16,80.30619510454301,80.68312363612975,78.61000536072929,78.85798645019531,15553100
2024-02-20,78.68935192153918,80.11771768369934,78.51080525529649,80.0582046508789,12627200
2024-02-21,80.13756519601282,80.84183054167767,79.29443105361304,80.8319091796875,9913300
2024-02-22,84.31356987800429,85.61298835678676,83.20261187991605,85.21622467041016,17510900
2024-02-23,85.85104997077724,86.11886619814322,84.36316354194423,85.30548858642578,10232800
2024-02-26,88.95577338953994,91.60420950973338,88.18207363018294,88.737548828125,28920100
2024-02-27,91.1479160972038,92.00097153301327,89.75922067371528,91.10823822021484,21422700
2024-02-28,89.72947025516135,90.0568070867273,88.57884201541977,88.98552703857422,14190700
2024-02-29,89.9179279972128,90.09647465146357,88.10270494029352,89.87825012207031,17027000
2024-03-01,91.17767321098061,95.28423890900467,91.17767321098061,94.381591796875,23446200
2024-03-04,96.14721779304108,96.59358067813987,93.85587519871275,94.99658203125,20913200
2024-03-05,93.48886772259789,94.59982569208493,92.52669991556265,93.70709228515625,12887500
2024-03-06,94.28241594295334,95.65126887161696,93.79636754487312,94.78829193115234,14232400
2024-03-07,98.1310877002824,98.88495241323875,96.68287888840773,98.1806869506836,24843300
2024-03-08,99.07337756542383,101.0274692765786,96.53405426082249,96.83163452148438,22379000
2024-03-11,95.12554701202407,95.68102222828101,92.77468356988139,93.74677276611328,15673300
2024-03-12,94.5601444981651,96.71261839384248,92.88379002431499,96.63326263427734,14993700
2024-03-13,94.55021771516952,94.57005287003267,92.34814470407593,93.39958953857422,16732600
2024-03-14,92.54653621706484,92.69531880140869,89.57076344568374,90.69163513183594,16718900
2024-03-15,91.73316223460783,93.93522781504808,91.27687039874661,92.49694061279297,29579500
2024-03-18,96.0381100708248,96.2960125068572,92.93338974762072,93.02265930175781,23140300
2024-03-19,91.83235220384086,93.39959439181257,90.26511001586914,93.24088287353516,21054700
2024-03-20,94.22289803305387,95.89925271558164,92.83420233892204,95.47272491455078,39807400
2024-03-21,112.45446864837204,112.5834160921817,107.90153185089513,108.962890625,89554100
2024-03-22,108.42724341808835,110.44084854751176,106.18549993634608,109.31997680664062,37281400
2024-03-25,109.34973907108278,120.429539897824,109.27039087398333,116.18409729003906,55766100
2024-03-26,118.03898087475244,121.4710377298678,117.21568196498879,117.8405990600586,44295100
2024-03-27,118.33656365511182,119.14001985964711,116.13449065387152,118.2869644165039,29320700
2024-03-28,118.58978901454304,118.7784313806664,116.51466238649819,117.05081939697266,21047800
2024-04-01,118.35150382752028,126.47327700044656,118.15293050376712,123.41520690917969,44309400
2024-04-02,121.83652740943742,122.79962398832362,120.05926803991012,121.8762435913086,25026400
2024-04-03,121.330152229134,127.36687535628535,120.46634991617918,127.09879302978516,40130100
2024-04-04,129.253341917242,129.61077996147418,122.7698327276466,123.20669555664062,36009900
2024-04-05,123.51449540119184,124.79531381111195,120.33726914845678,122.70033264160156,23326500
2024-04-08,128.14131421651683,128.77675792052037,121.73723005972737,122.0748062133789,27955800
2024-04-09,124.00101037993568,125.24211265980138,120.4067754504132,121.75709533691406,19212900
2024-04-10,119.14581746217362,123.59393131379976,119.07631603832418,121.33015441894531,22242300
2024-04-11,122.02517041506641,126.65199550022172,121.21100767089298,126.60235595703125,21745300
2024-04-12,124.35844352999366,125.09317392962559,120.96278964444103,121.64787292480469,24808200
2024-04-15,122.7499727560668,123.89178832758795,119.75147308854726,120.50606536865234,17732600
2024-04-16,118.67915290006827,121.67765999009202,117.51748308493305,120.90320587158203,17452400
2024-04-17,121.15143797650227,123.53435589164181,115.37286600920969,115.50194549560547,25546500
2024-04-18,115.17428343981064,116.782754607984,110.6864612457113,111.13325500488281,32146900
2024-04-19,108.87942226001107,110.09073169778827,104.96746552831918,106.0099868774414,33787500
2024-04-22,106.83406213658914,109.44534567798715,105.87096574109906,108.34324645996094,19820900
2024-04-23,108.92905250604599,112.08641667615254,108.13475167572597,111.65947723388672,17887500
2024-04-24,111.91763286991994,113.13887318907817,108.4524776587397,110.98432159423828,20505900
2024-04-25,108.591483507836,112.25521214192067,107.30073415783191,110.78575134277344,18342800
2024-04-26,111.2027715616768,114.24098771781598,110.80561729108184,114.02255249023438,20630700
2024-04-29,112.99987906350921,113.93319041116673,111.31198297634164,113.54596710205078,14419100
2024-04-30,113.36725431058008,115.45230476101982,112.12615195018884,112.15593719482422,14845600
2024-05-01,109.73329117592573,112.92044836112787,107.97589375542734,108.91912841796875,16686200
2024-05-02,110.94460658470359,111.60984312602615,108.65105212569723,111.53041076660156,15439200
2024-05-03,114.21119009835162,114.65799144501777,112.64243506577478,113.88353729248047,15564400
2024-05-06,118.92737997237326,120.50606596253864,117.17990589539198,119.27488708496094,22538700
2024-05-07,119.29475391425116,120.54578714657842,118.3316573229009,118.36144256591797,12508300
2024-05-08,117.45792123476642,119.61247294594473,117.37848887189024,118.47065734863281,10867900
2024-05-09,118.47065097440368,118.77844189512953,116.60403599776805,116.97139739990234,11524800
2024-05-10,119.18552854892161,120.98264212812809,118.33164962093596,120.37698364257812,13922400
2024-05-13,122.05495689174859,123.22655768913683,120.78406943188747,122.12445831298828,16643200
2024-05-14,122.1145253271917,124.14993596165634,120.80392170929392,123.92156982421875,13887700
2024-05-15,125.33147526240545,127.03922562688128,124.54709771690446,126.90022277832031,14265100
2024-05-16,127.0193609538924,129.20370532097164,126.14562775211262,126.97964477539062,15874700
2024-05-17,127.44630187812275,128.11153083177786,123.97121575742779,124.39815521240234,13774700
2024-05-20,126.22506483510143,130.0873821386165,125.73855485744384,128.08175659179688,19123200
2024-05-21,123.31591712880021,127.90304136919406,122.40246768638528,126.5924301147461,15717800
2024-05-22,126.88035704731388,126.95978940364797,124.34850560854095,125.381103515625,11190100
2024-05-23,130.83203497944012,131.01074642582637,123.77264499388659,125.37117767333984,20747400
2024-05-24,126.91013442188175,129.47176336666436,125.69881757566083,128.56825256347656,14048900
2024-05-28,130.8220904505395,132.35113678901607,128.34982465482813,131.72561645507812,14143000
2024-05-29,129.07463180547143,132.15257139320983,128.97533756709004,130.6433868408203,11242500
2024-05-30,129.37249492172634,130.7327380697693,124.80523281636329,125.39103698730469,12639700
2024-05-31,125.45060303210188,126.41369950656686,120.14861831609252,124.11021423339844,24153800
2024-06-03,127.21795130574154,127.92288890753304,124.25916017559167,127.25765991210938,16134300
2024-06-04,126.44349343508733,126.94986526498133,124.52723129263588,125.7385482788086,12995500
2024-06-05,127.88315679596279,132.9170587749642,126.74134140803558,132.75820922851562,22301800
2024-06-06,132.88730345472527,133.1752476759445,128.26047038769877,129.14414978027344,15505000
2024-06-07,129.2831503319897,131.59655167414365,128.69733853552174,130.00794982910156,12139500
2024-06-10,128.78670951945432,134.70427677358904,128.78670951945432,133.86033630371094,14652100
2024-06-11,134.35677147359027,134.88299761175963,130.84196144298588,134.10855102539062,14125000
2024-06-12,137.5240623266163,140.70129642999345,135.85602805750082,139.7481231689453,16973600
2024-06-13,141.77359429729268,143.1934232369259,139.26160440042423,142.12110900878906,16312900
2024-06-14,140.7906301440261,141.47572095104846,138.65592536777947,140.353759765625,14028500
2024-06-17,144.54372603804254,147.6911593469449,141.12821041634433,146.7777099609375,23909000
2024-06-18,150.65987728023148,156.4185791220795,150.43150357706287,152.35769653320312,42192600
2024-06-20,155.89235597763732,156.2895177622999,141.8927325845428,143.1636199951172,41285000
2024-06-21,136.6702064836952,141.58498469240715,134.73408953944562,138.5467529296875,49893500
2024-06-24,141.42606934558182,141.81329259593133,136.908454658056,138.02047729492188,32410100
2024-06-25,139.07294957262224,140.12540177013076,136.7694567137809,140.11546325683594,31160600
2024-06-26,142.02178616874608,143.04446821806093,138.54670035413565,141.3466339111328,55490300
2024-06-27,134.82341413921316,136.41203109322535,130.14694930426714,131.28875732421875,68172700
2024-06-28,131.87454526824231,134.45602841417335,129.8192730236254,130.59371948242188,38140600
2024-07-01,129.5710880066177,131.13984322732426,126.36407613517775,130.58383178710938,24749000
2024-07-02,128.9852635510322,131.76533530373598,128.49874607050305,131.64617919921875,20776000
2024-07-03,131.71567819671242,135.8460693359375,131.4873045179805,135.8460693359375,14507100
2024-07-05,135.8460822409681,136.1538731456962,129.9781477244552,130.66323852539062,30104600
2024-07-08,130.4694557374617,132.43709203078845,129.27695854247318,129.8732147216797,20500700
2024-07-09,130.92657696746633,134.36495901931517,130.0620192242271,130.3203887939453,21850900
2024-07-10,132.2681659654872,135.6469107916301,131.87065676254795,135.53759765625,22460200
2024-07-11,135.50776987882873,135.57732450374172,129.25708816174492,129.41607666015625,25401500
2024-07-12,130.926578776196,133.58982182883588,129.90301736202525,132.71533203125,20726900
2024-07-15,133.07310283033263,134.5041056510383,129.217346914923,130.05209350585938,20416000
2024-07-16,129.6048950824264,130.15146070747528,126.44476924512571,126.69320678710938,21312600
2024-07-17,121.81389560209486,122.2610801383619,118.48483410512904,118.75314331054688,31414100
2024-07-18,119.74689094856924,120.87976549291503,113.37694896096309,116.71595001220703,30404900
2024-07-19,115.96071169407261,116.47745845512257,113.13845722179472,113.5458984375,18038900
2024-07-22,114.63901873892364,114.85764498657736,112.92976725549859,114.55951690673828,23837800
2024-07-23,114.41046244795669,115.61289932903644,113.11859168446291,113.53596496582031,14707700
2024-07-24,110.7733474518545,113.32728542645147,109.31253329385346,109.59078216552734,25261000
2024-07-25,106.13252606678275,110.00814584254556,104.38352356431513,106.77845764160156,29068400
2024-07-26,109.31252051868445,109.93858040678414,107.10639389150613,108.72621154785156,18547900
2024-07-29,109.84914716958052,110.33608264094109,106.47039499932785,107.17595672607422,13517700
2024-07-30,108.31877554166024,108.56721310024204,101.53145962159473,101.91902160644531,23915100
2024-07-31,109.16344776475293,110.64413330167187,107.07657405587632,109.13363647460938,26503600
2024-08-01,106.51014941955977,107.18589987583329,99.32533195680287,100.8755874633789,31643700
2024-08-02,96.55278432564401,97.07947077996187,90.50084095972468,92.12065124511719,36039400
2024-08-05,87.08232502067159,91.67345355409807,84.37933091595319,89.85488891601562,36977600
2024-08-06,88.64250308454685,90.29213183760915,86.60531999298706,88.44375610351562,26460000
2024-08-07,92.79640151069822,92.99515612235221,86.03890393043955,86.25753021240234,29483800
2024-08-08,87.92701612096897,92.26969940012134,87.47982400691856,91.49457550048828,24760700
2024-08-09,91.2163370152833,93.93921059704485,90.87845798535544,92.49827575683594,21627200
2024-08-12,92.518139150862,95.92670253134328,92.05107535869476,94.04851531982422,18886600
2024-08-13,96.01613415982729,97.1688802945396,94.31682245582594,96.83100891113281,23565500
2024-08-14,100.36876438916977,101.31282399182868,97.45707616847291,99.78245544433594,22459000
2024-08-15,102.86309738937351,107.37472473633377,102.10784502591284,106.2815933227539,29128000
2024-08-16,106.16234002808447,108.78584005685936,104.69158633597121,107.3150863647461,18383300
2024-08-19,106.5797002581268,108.04051414606731,104.10526458480342,107.9510726928711,15744600
2024-08-20,107.65296538905714,108.50759120255182,105.49652918646105,107.3150863647461,16075500
2024-08-21,107.48402601539834,107.72252394217016,105.54620856295426,107.65296173095703,13658900
2024-08-22,108.26907376815346,110.30626456992235,103.31026273604257,103.60839080810547,17967000
2024-08-23,102.39602169054069,103.7574621962538,99.68308030401072,102.20720672607422,25465100
2024-08-26,100.04083455822934,101.55133916451605,96.99996125857832,98.29183959960938,26752300
2024-08-27,96.48319076782272,97.87444238376187,96.06581755755438,97.24838256835938,17234600
2024-08-28,96.75151871448575,97.06951847073394,92.12063920855228,94.26714324951172,25564300
2024-08-29,95.95651255710654,97.36764353954963,94.39632511675747,94.97270202636719,18984300
2024-08-30,96.31426205835244,97.79495523053794,94.3963239787275,95.63851165771484,18819400
2024-09-03,93.0448399110944,93.2932774915721,87.7580885017973,88.02640533447266,28897200
2024-09-04,87.80775339057377,90.16294369466343,87.26118784056,88.73194122314453,16356500
2024-09-05,87.54939068404185,90.13313967531572,87.21151925688316,88.83132934570312,13890700
2024-09-06,88.81144412682296,89.08969292595991,84.72713084104983,85.84012603759766,23587100
2024-09-09,87.30095448388427,87.41026761358603,84.47870752503401,85.73082733154297,20526400
2024-09-10,86.42645795616316,86.64508421791463,84.33958400785707,86.30720520019531,17019000
2024-09-11,87.64875796292223,90.2623256430913,85.54201255092426,90.08345031738281,20879600
2024-09-12,86.55563438945558,87.47982230916942,83.59426326208813,86.66494750976562,30900000
2024-09-13,87.53944435962217,90.89832461475672,87.32082570203973,90.64988708496094,21267200
2024-09-16,86.69477731822116,87.68852765569366,85.38302717602599,86.6351547241211,26494300
2024-09-17,87.50964240246319,89.01020736535182,86.99289562132746,88.17546081542969,17744800
2024-09-18,87.44008434563126,88.64252126543019,86.16808521003281,86.80408477783203,20130600
2024-09-19,88.79157320436622,89.82507425641604,87.03263879823042,88.69219970703125,25208900
2024-09-20,87.84751844222528,90.40145613103279,87.77795623209092,90.33189392089844,28711000
2024-09-23,92.10076952594677,94.2075226950706,92.00139602154833,92.9852066040039,23394100
2024-09-24,94.1379546755126,94.40626387900494,92.18026567463195,93.41251373291016,23043200
2024-09-25,93.57152450175707,95.57889661336432,93.34295861484368,95.17145538330078,54762900
2024-09-26,112.39315249057209,114.08253247560111,106.85796386529493,109.19327545166016,107965900
2024-09-27,109.8093985269236,110.27646234006686,106.36108407504034,106.8281478881836,42960200
2024-09-30,105.4170192317123,106.08283002207602,101.62089390796129,103.06182861328125,39544700
2024-10-01,102.75376685195057,103.54876242157414,98.32164210027813,99.68307495117188,34309800
2024-10-02,99.9613251453572,101.48176926168799,98.70920540020767,99.2259521484375,26334900
2024-10-03,98.84833565375104,101.88920890256504,98.77877344157922,101.18364715576172,22176700
2024-10-04,103.00219829696911,103.58850721057509,100.76626059550833,101.61094665527344,21911200
2024-10-07,101.63582908432078,104.05335366751004,100.2927497511062,102.3819808959961,21749300
2024-10-08,101.65572438738508,102.41182702453251,100.74044664203488,102.01387786865234,18858300
2024-10-09,101.72535020947453,101.7651458783324,99.80525283100607,101.17816925048828,18442700
2024-10-10,100.84987869942803,106.03314555803443,100.33254254099887,105.14771270751953,27605600
2024-10-11,104.50104031524035,107.09764900362462,104.45129382931039,106.37139129638672,19133900
2024-10-14,107.25683922420745,108.15222296549982,106.25202686088132,107.78411865234375,15021900
2024-10-15,107.30658967765882,108.92822369822683,102.18301191528518,103.78475189208984,23419100
2024-10-16,105.47602450017777,109.06750275785984,105.06813209345381,108.67950439453125,20450900
2024-10-17,110.76871867791212,113.55435511170737,110.44041765320124,111.47508239746094,26584800
2024-10-18,111.1766165684638,112.32071749639032,109.29631466727746,110.57969665527344,16700400
2024-10-21,110.52995697631007,110.56975265167436,107.13745724667997,108.52032470703125,14829400
2024-10-22,107.68462786289282,107.9631899928422,105.8242275277671,107.26678466796875,13758100
2024-10-23,106.01324845712509,106.55047867987727,103.0087471264542,104.51100158691406,15174700
2024-10-24,106.23211728173335,106.97826907862537,105.00843258536965,106.3017578125,13206300
2024-10-25,107.78410964869612,109.31620890242517,107.16729569308015,107.3563232421875,12265000
2024-10-28,106.23212218540598,107.62494045527994,105.77448330635077,105.84412384033203,12381000
2024-10-29,106.04309315739151,108.19201404519481,105.05817487893941,107.62493896484375,15164600
2024-10-30,105.71479739903295,106.2520276477871,103.10823750846625,103.54598236083984,14321800
2024-10-31,101.67562174163157,101.96413469928673,98.56168410666234,99.13871002197266,19830300
2024-11-01,99.4869035361665,100.09377425495698,98.86013877637807,99.21829223632812,13623400
2024-11-04,100.97921509409623,103.2574662765072,100.48178053698246,101.20803833007812,15765800
2024-11-05,101.47665447896962,105.07808357630124,101.26773286587225,104.94874572753906,12071900
2024-11-06,107.82390007490677,111.74368638514012,106.4509835799168,111.2562026977539,20304500
2024-11-07,111.98246492301752,113.27579780593183,110.79857583999487,112.82810974121094,13569800
2024-11-08,111.56461789408205,113.71353874769937,110.00267374391062,111.32585144042969,13045700
2024-11-11,110.38070809227672,110.93783987132788,106.22215553524985,108.09251403808594,14479700
2024-11-12,104.46124820853973,104.5507827779707,101.54628164539625,103.56586456298828,21859700
2024-11-13,102.27253811627284,102.80976070673078,99.30782510206053,99.40731048583984,18416200
2024-11-14,100.7702863500327,101.76515539376064,98.05429052094611,98.67111206054688,18459700
2024-11-15,97.04948618696841,97.69614504606659,95.14928251475948,95.84568786621094,18518300
2024-11-18,96.05460833915046,97.56680593222872,95.03983767318815,97.00968170166016,14236400
2024-11-19,96.50228846698357,97.67623413544956,96.01480480515168,97.22854614257812,14160300
2024-11-20,97.47727419437605,98.02444762522451,96.03470949796045,97.86527252197266,10490600
2024-11-21,99.58638708109896,102.76002167412709,97.55685337564117,102.23274230957031,18915200
2024-11-22,101.83479542749724,103.17786711194242,101.12843932071863,102.11335754394531,12063700
