date,open,high,low,close,volume
2019-08-13,21.42264539340145,21.954122909742484,21.3817615478003,21.46352767944336,45438555
2019-08-14,22.322068597120253,23.22149294357564,22.117654043814905,23.18061065673828,84667033
2019-08-15,22.485601248229905,22.771781939664688,22.403835113597207,22.5264835357666,53067818
2019-08-16,22.60824810605233,22.730896519735232,22.076770607053618,22.362951278686523,42218394
2019-08-19,22.77178138130767,23.139726638793945,22.77178138130767,23.139726638793945,40679312
2019-08-20,23.63032063611782,23.671204480067914,22.567365646362305,22.567365646362305,49287473
2019-08-21,22.690014058691066,22.77178018703062,22.322067260942674,22.403833389282227,26031791
2019-08-22,22.526482157178584,22.690014416436043,21.954122368895902,21.995004653930664,35801242
2019-08-23,22.11765442216242,22.649133517495297,22.076772134625724,22.5264835357666,31270246
2019-08-26,21.667942222553613,21.954122903442585,21.38176154166464,21.627059936523438,45558918
2019-08-27,22.03588832320923,22.40383356427236,21.954122194231026,22.199419021606445,30866388
2019-08-28,22.28118497635237,22.444717233030005,22.117652719674734,22.322067260742188,24500141
2019-08-29,22.403833564716194,22.444717408985703,22.035888323645775,22.117652893066406,18550404
2019-08-30,22.403835113597207,22.812664227201388,22.403835113597207,22.5264835357666,34268008
2019-09-02,22.85354631557394,24.734159469604492,22.649131774502827,24.734159469604492,133543124
2019-09-03,24.734160191420333,24.775042477003947,23.75296974182129,23.75296974182129,96396118
2019-09-04,23.834737400212095,24.325332656455846,23.79385511200817,24.161800384521484,50698786
2019-09-05,24.44798108062695,25.02034247283788,24.161800384521484,24.161800384521484,93770528
2019-09-06,24.529745101551736,24.97945647125651,24.366212843717715,24.61151123046875,67415179
2019-09-10,25.10210644402841,25.142988728706694,24.407096687583216,24.69327735900879,45159931
2019-09-11,24.979456471640393,25.02034031587912,24.447978973010443,24.52974510192871,38054443
2019-09-12,25.183870836137267,25.183870836137267,24.57062721292393,24.734159469604492,55559839
2019-09-16,24.815927334359277,24.89769346842088,24.32533208954895,24.775043487548828,37353745
2019-09-17,25.02033929393312,26.001528122198476,25.02033929393312,25.67446517944336,107589917
2019-09-18,26.001528122198476,26.655654007708716,25.67446517944336,25.67446517944336,103490155
2019-09-19,26.00153123270277,26.41036034994375,25.79711667408228,26.246828079223633,96933577
2019-09-20,26.655654238683148,27.636844635009766,26.32859285265313,27.636844635009766,155939243
2019-09-23,27.514199866715597,27.96391125598216,27.06448535833051,27.432432174682617,78094399
2019-09-24,27.350666577862366,27.514198836687772,26.328593859101577,26.410358428955078,88941172
2019-09-25,26.042411970737138,26.36947491356723,25.674465185328827,25.837997436523438,59038802
2019-09-26,26.16506037636409,26.328592627540015,25.429168365190673,25.7562313079834,55059835
2019-09-27,26.04241196776171,26.451239476583268,25.715349024968983,25.7562313079834,88587589
2019-10-01,25.91976584143934,26.083296547455298,25.510936737060547,25.510936737060547,41557477
2019-10-02,25.183871496227184,26.533008750305857,25.102106925302966,26.49212646484375,78314086
2019-10-03,26.042413530809,26.65565561062726,26.042413530809,26.328594207763672,50854582
2019-10-04,26.573890857836,27.146252207828457,26.45124088315246,26.69654083251953,71553027
2019-10-07,27.064483642578125,27.47331271946975,26.941836790981633,27.064483642578125,63406140
2019-10-08,27.55508129794901,27.63684586832575,26.69654083251953,26.69654083251953,106754561
2019-10-09,26.49212453746856,26.533006819956366,26.001527790260194,26.083293914794922,72016735
2019-10-14,26.573890338447917,26.860069448291547,26.20594354070727,26.655654907226562,63840014
2019-10-15,26.778303803578645,26.900953770936987,25.87887954711914,25.87887954711914,68907665
2019-10-16,26.083295824123624,26.410358786644824,25.960647408123076,26.001529693603516,43950660
2019-10-17,26.20594388178165,26.737422943115234,25.878880923732737,26.737422943115234,45917402
2019-10-18,26.819189071655273,27.309785876580307,26.737424497060392,26.819189071655273,101339575
2019-10-21,26.900955027461613,27.06448416608675,26.61477279663086,26.61477279663086,42829612
2019-10-22,26.81918941279041,26.982721683178855,26.696542549338048,26.900957107543945,38244078
2019-10-23,27.146251503483644,27.309783759112495,26.819186992225944,27.023601531982422,57750742
2019-10-24,27.146253775000922,27.22801835009799,26.860071523923974,26.94183921813965,36801990
2019-10-25,26.941836053683687,27.309782836640476,25.87887954711914,25.87887954711914,137883651
2019-10-28,25.919765850126314,25.960648136754187,25.183872214350437,25.34740447998047,73341195
2019-10-29,25.5109367456105,25.797115871124156,25.183872214350437,25.34740447998047,36506480
2019-10-30,25.42917043277775,25.633584983588566,25.306522014203107,25.47005271911621,20092186
2019-10-31,25.592701314563783,25.63358516074405,25.306522189098235,25.429170608520508,24420368
2019-11-01,25.715348697663785,26.492124541523935,25.67446485561061,26.16506004333496,81845466
2019-11-04,26.49212470165202,26.57388926713437,25.75623113583793,25.7971134185791,40755759
2019-11-05,26.00153004447635,26.24682687978756,25.878881626820746,25.91976547241211,28808795
2019-11-06,26.04241196476732,26.124178090345886,25.63358289643364,25.67446517944336,20014052
2019-11-07,25.715351119568503,25.79711569225733,25.306522017887346,25.388286590576172,25158187
2019-11-08,24.897690299493828,24.897690299493828,23.752967687447924,24.202680587768555,95551370
2019-11-11,23.95738464998532,24.039150781944297,23.507673263549805,23.507673263549805,37301684
2019-11-12,23.793853061521375,24.366212844848633,23.793853061521375,24.366212844848633,22981100
2019-11-13,24.366211103199202,24.611509472428168,24.120914293529314,24.243562698364258,21096263
2019-11-14,24.24356496662081,24.366213382930884,23.712087456237672,23.75296974182129,17837683
2019-11-15,23.99826795276224,24.366213198913687,23.834735692544346,24.03915023803711,16559304
2019-11-18,24.447979614277056,26.165062128362706,24.447979614277056,26.04241371154785,103179069
2019-11-19,26.165061946772653,26.778305586150136,26.083295816277143,26.328594207763672,102438583
2019-11-20,26.369476140585707,26.819187512958063,26.124179311938825,26.737422943115234,77388494
2019-11-21,26.573892566767057,26.900957107543945,26.3285957207437,26.900957107543945,55118300
2019-11-22,26.98271959677418,27.228016423830272,26.61477279663086,26.61477279663086,43298328
2019-11-25,26.900955380410352,26.982719950795698,26.451240885935686,26.533008575439453,26058288
2019-11-26,26.860071523923974,27.06448608078525,26.6556569670627,26.94183921813965,39748309
2019-11-27,27.064485903296205,27.51420042073666,26.98272132873535,26.98272132873535,62808148
2019-11-28,27.22801762327795,27.636846726087285,27.10537076390626,27.432432174682617,58131770
2019-11-29,27.759495122753073,27.963909662509547,26.900954679599543,27.023601531982422,52566584
2019-12-02,27.228015904568718,27.55508041381836,26.696539975935956,27.55508041381836,47751688
2019-12-03,27.47331307231004,29.313043941950045,27.309783934747845,29.231279373168945,157966339
2019-12-04,28.945100436223633,29.39481180544281,28.536271351639222,29.026865005493164,78870670
2019-12-05,29.435694449288505,29.435694449288505,28.57715398500794,28.6180362701416,68795161
2019-12-06,28.945102162219776,29.43569584532781,28.74068760773833,29.0677490234375,61999287
2019-12-09,28.740686242091673,28.98598307199013,28.127442607786318,28.78156852722168,60782961
2019-12-10,29.10862905571316,29.803640358584616,28.945099920090065,29.31304359436035,79815455
2019-12-11,29.43569568888946,31.76602034994579,29.313045709205,31.643373489379883,178963862
2019-12-12,31.643371934810652,31.97043333270382,30.989246019905917,31.07101058959961,84439816
2019-12-13,31.23454358450834,31.47984041849107,29.844524033114908,29.926288604736328,93805907
2019-12-16,29.844525889026972,30.98924867762342,29.721875904849256,30.416887283325195,386294
2019-12-17,30.66218238667577,30.948361507970684,30.33511786023717,30.37600326538086,44847166
2019-12-18,30.416885563834857,30.62130011316289,29.885406487934578,30.048938751220703,37073530
2019-12-19,30.66218203776911,31.316307964084494,30.25335294393219,30.294235229492188,89511437
2019-12-20,30.416885201018008,30.621299747907752,30.08982067834703,30.457767486572266,37428163
2019-12-23,30.66218222580299,30.78483220235359,29.885406318925618,29.926288604736328,28853094
2019-12-24,30.04893858128693,30.21247084364824,29.72187405656431,29.926288604736328,21715393
2019-12-25,29.96717553726545,30.335119247436523,29.926290130252102,30.335119247436523,20369427
2019-12-26,30.58041958726106,30.70306645244606,30.08982276916504,30.08982276916504,24805158
2019-12-27,30.294232674143124,31.234540758299488,30.294232674143124,31.11189079284668,79553280
2019-12-30,31.111891645968043,31.19365933155147,30.49864804012458,30.580415725708008,40724541
2019-12-31,30.253355010794465,30.662184132561958,30.13070502661675,30.416887283325195,32447169
2020-01-02,30.948360615940672,31.643371934810652,30.621299218047508,31.07101058959961,72998501
2020-01-03,31.76601878935119,31.888668763010127,30.416884674694877,31.07101058959961,72591071
2020-01-06,31.39807458561707,32.25661502962851,31.23454232982481,31.84778594970703,123542783
2020-01-07,32.29749584898019,32.58367494429855,30.74394416809082,30.74394416809082,101521085
2020-01-08,30.171587509743404,31.561603893732272,30.13070210623449,31.479839324951172,69631645
2020-01-09,31.97043474292357,32.052202435342444,31.275426512515093,31.35719108581543,67056500
2020-01-10,31.47983791809006,31.643370167462223,30.907476604846597,31.030126571655273,34772033
2020-01-13,31.39807630024451,31.72513771057129,31.11189405720025,31.72513771057129,30759597
2020-01-14,31.806907103445894,32.420150789611675,31.60249254139063,32.09308624267578,61141970
2020-01-15,32.215732744150614,32.37926188081788,31.684253692626953,31.684253692626953,32829918
2020-01-16,31.684253025475016,32.665443420410156,31.561603056438766,32.665443420410156,71910194
2020-01-17,32.70632586503601,32.78809043205128,32.011317688051314,32.13396453857422,55748761
2020-01-20,32.297496799545925,32.624561305922825,32.21573223251085,32.461029052734375,29131095
2020-01-30,31.03012940068753,31.398076215541238,29.43569528240047,29.844524383544922,79692661
2020-01-31,30.907478331093827,31.398075106611177,30.335116985882784,31.07101058959961,67256206
2020-02-03,30.253352414808173,31.234542846679688,29.43569424143498,31.234542846679688,60895074
2020-02-04,29.84452316136308,31.43895721435547,29.721873188395058,31.43895721435547,58873016
2020-02-05,31.725134980371326,33.15603671509661,31.561602729721926,32.91073989868164,120991527
2020-02-06,32.91073974811807,33.44221878051758,32.78808978091257,33.44221878051758,67445747
2020-02-07,32.951626762743174,33.03339445899494,32.21573621118931,32.25661849975586,62861371
2020-02-10,31.520721959712944,32.2157332785512,31.234542846679688,31.234542846679688,86073489
2020-02-11,31.68425334637826,31.929550167816878,31.52072109237974,31.76601791381836,34219291
2020-02-12,31.97043489383254,32.2157348531285,31.643373479968837,31.80690574645996,31089916
2020-02-13,32.13396470553545,32.624561467531,31.76601791381836,31.76601791381836,52229534
2020-02-14,31.72513632578968,31.88866858337425,31.357189526003992,31.43895721435547,42451379
2020-02-17,31.152776689760593,31.888670329630248,31.071012116049985,31.643373489379883,34884800
2020-02-18,31.479837925868686,31.60248789270767,31.071008861896367,31.19365882873535,35999683
2020-02-19,29.272161656750292,30.089819821012135,28.25008895142299,28.90421485900879,211671796
2020-02-20,29.27216531851474,29.680994451787623,29.067750751878297,29.108633041381836,88574529
2020-02-21,28.985984264312993,29.64011021065547,28.985984264312993,29.27216339111328,49213358
2020-02-24,28.94510009281132,29.803640536428954,28.90421468954325,29.435693740844727,49540201
2020-02-25,29.108633041381836,29.558347583277012,28.822453895738317,29.108633041381836,50528843
2020-02-26,28.822450640989576,29.272162012982754,28.454503838770282,28.495386123657227,50713648
2020-02-27,28.86333461570228,28.985984596662146,26.941839041454923,26.98272132873535,109721998
2020-03-02,25.020341143672272,26.860070527624824,24.89769272601667,25.91976547241211,88957176
2020-03-03,27.473314845034043,27.5142002511811,26.860071182250977,26.860071182250977,60638618
2020-03-04,26.860069109034836,27.4733127244842,26.32859318044971,27.39154815673828,58098019
2020-03-05,27.88214266126202,28.740686244661003,27.841260376128357,28.6180362701416,65888662
2020-03-06,28.20920547006838,28.577152252197266,28.045673220331295,28.577152252197266,40736351
2020-03-09,28.57715310376405,28.781567642247172,27.39154815673828,27.39154815673828,75495261
2020-03-10,26.900953540801076,28.454502105712894,26.737421292095043,28.45450210571289,61293454
2020-03-11,28.454503494107573,28.658918035184666,27.105369394469783,27.309783935546875,46882209
2020-03-12,26.941838814444946,26.941838814444946,24.73416100959916,25.06122398376465,77115376
2020-03-13,22.649132599959422,24.16179901136803,22.567366468639143,23.793853759765625,80956299
2020-03-16,23.99826986640713,24.693279688415114,22.240304946899414,22.240304946899414,67385870
2020-03-17,21.177347737675593,22.485601210951927,20.727636337280273,20.727636337280273,78379653
2020-03-18,21.381760869199397,21.50440928299183,20.032625198364258,20.032625198364258,57693817
2020-03-19,19.623797829688034,19.8690946787354,18.02936363220215,18.02936363220215,86167950
2020-03-20,18.928786522333034,19.828210830688477,18.68348969258119,19.828210830688477,59392634
2020-03-23,18.806137422257446,19.21496649665435,18.233776094278124,18.315542221069336,48915939
2020-03-24,19.296733496703183,20.114391682499427,18.96967053429653,19.787328720092773,51119683
2020-03-25,21.259112949527466,21.74970817565918,21.259112949527466,21.74970817565918,35127858
2020-03-26,22.035889035062183,22.15853745271196,20.768517893856522,21.627059936523438,69451615
2020-03-27,22.69001312977578,22.894427662476463,21.136462993162418,21.177345275878906,63772156
2020-03-30,20.31880518962806,21.095579490666434,20.196156779944015,20.932048797607422,40199987
2020-03-31,21.381762106648097,21.58617666131884,20.604987734634836,20.850284576416016,30466220
2020-04-01,20.891164618186128,21.177345275878906,20.52321939506037,21.177345275878906,24135613
2020-04-06,21.749705932569483,21.913236618041992,20.85028170401393,21.913236618041992,50859820
2020-04-07,22.730896998382953,24.080034255981445,22.690014712814182,24.080034255981445,114953258
2020-04-08,24.81592475976628,26.287710341503008,24.61151022559944,25.67446517944336,147474393
2020-04-09,26.573891784621708,26.655656357850052,25.470052890887107,25.510936737060547,92577698
2020-04-10,25.51093465702678,25.837997601950892,25.347402404785157,25.551816940307617,38811816
2020-04-13,25.551817281459407,25.79711410353775,25.102105921129382,25.142988204956055,37999120
2020-04-14,25.347402404785157,25.87887988523173,25.30652012150432,25.551816940307617,51816422
2020-04-15,25.633582899381018,26.12417809334967,25.592699056807472,25.7562313079834,66685167
2020-04-16,25.756233035110114,26.042413714078737,25.59270077296826,25.960647583007812,53225324
2020-04-17,26.573889438614266,26.696539406747483,25.347402233755147,25.59269905090332,66996687
2020-04-20,25.470050651115127,26.00152812815892,25.265636116901426,25.837997436523438,30201660
2020-04-21,25.919765666635566,26.410359340934125,25.42917043277775,25.47005271911621,65508295
2020-04-22,25.34740359014141,26.533008575439453,25.30652130494874,26.533008575439453,76065554
2020-04-23,26.860069797879476,27.228016600409003,26.573890684311177,26.737422943115234,76654913
2020-04-24,27.146251173128874,28.20920614310331,26.900954352229896,27.92302703857422,133151600
2020-04-27,28.618035922060187,28.945100437388227,28.372739095123347,28.699800491333008,87898023
2020-04-28,28.781566945155173,28.82244922803796,27.841258843259826,28.209205627441406,65579485
2020-04-29,28.454502292384767,28.781566791942502,28.00479094483156,28.740684509277344,75363766
2020-04-30,29.96717243974978,30.25335154455091,29.435693394698184,29.517457962036133,143263270
2020-05-04,28.781571528667808,30.171591201873227,28.74068923927445,29.76276206970215,95024204
2020-05-05,30.212471376503753,30.580418193526537,29.558345434640202,29.80364227294922,85693344
2020-05-06,30.00805739250166,30.048939679806928,28.86333463324253,29.190399169921875,70905045
2020-05-07,29.231277476828765,29.72187109592548,28.945098385542043,29.39480972290039,47349017
2020-05-08,29.92628562373547,30.04893558806873,29.27215975856713,29.39480972290039,64904906
2020-05-11,29.680990915836954,29.803640888854805,29.272161831268626,29.35392951965332,45899556
2020-05-12,29.3130444721486,29.51745901691705,28.699800837843245,28.78156852722168,53659543
2020-05-13,28.495386476866333,28.618036452165846,27.882142838605635,28.250089645385742,69083637
2020-05-14,27.841260413386028,28.004792673257935,26.573890857836,26.69654083251953,102406262
2020-05-15,27.309784291141952,27.35066657606602,26.328593857372358,26.573890686035156,49704586
2020-05-18,26.573890686035156,27.268898887099482,26.083295469150357,26.573890686035156,49020078
2020-05-19,27.22801818286684,27.268900470164283,26.737424497060392,26.819189071655273,34230307
2020-05-20,26.982721162455015,27.268900290773022,26.819188895222485,26.860071182250977,27049761
2020-05-21,27.105369394469783,27.555080761015713,26.98271942217618,27.309783935546875,37295530
2020-05-22,27.514198129941732,28.045674058574495,27.473312726946787,27.55508041381836,75974959
2020-05-25,27.759495301689157,27.80037758608031,26.737422596318556,27.146251678466797,41663664
2020-05-26,27.228018529202213,27.309786223955747,26.7374248371555,26.900957107543945,40341322
2020-05-27,27.391547644725787,27.8821412802676,27.146250826954883,27.67772674560547,72955575
2020-05-28,27.67772993343147,27.88214449163737,26.860071700607868,26.900957107543945,73228684
2020-05-29,26.5330103327635,26.696542603483618,26.042415080162456,26.246828079223633,63591649
2020-06-01,26.287710005911293,26.533006819956366,25.83799710074985,26.083293914794922,57660964
2020-06-02,26.00153004447635,26.451241429066645,25.756233209165142,25.91976547241211,44500800
2020-06-03,26.124181215522515,26.287713486242637,25.919766656902027,26.246828079223633,30485418
2020-06-04,26.32859246567287,26.492124715843406,26.083294090417063,26.124177932739258,33590233
2020-06-05,26.246825658485182,27.30978376057027,26.20594337435537,27.1871337890625,89607481
2020-06-08,27.35066798394857,27.5142002511811,26.778306608193994,26.860071182250977,52390790
2020-06-09,26.451242816808428,26.492128224104054,26.083297544537682,26.20594596862793,45422319
2020-06-10,26.205945791323263,26.49212804486313,26.16506350342289,26.246828079223633,25648628
2020-06-11,26.369474737875155,26.69653923808524,25.83799726437244,25.87887954711914,39104269
2020-06-12,25.020341504073425,25.429170608520508,24.69327853242761,25.429170608520508,40790192
2020-06-15,25.55181902794278,26.042414265191134,25.224756056296965,25.429170608520508,31575680
2020-06-16,25.919764771597265,26.819187516459394,25.919764771597265,26.410358428955078,53564244
2020-06-17,26.492128224104054,26.573892800458,26.083297544537682,26.20594596862793,37171951
2020-06-18,26.124181215522515,26.36947806204338,25.919766656902027,26.246828079223633,29056432
2020-06-19,26.533008750305857,26.941837843163828,26.451241060263197,26.49212646484375,50390866
2020-06-22,26.328595952277507,26.614775088634975,26.165063680450956,26.20594596862793,20475681
2020-06-23,26.451239303368556,26.451239303368556,25.674465014267394,25.87887954711914,22232920
2020-06-24,26.00152795140321,26.08329407644468,25.75623113583793,25.7971134185791,17209328
2020-06-29,25.142988033887104,25.551817107608848,25.142988033887104,25.265636444091797,22074833
2020-06-30,25.674467451681267,25.71535129786841,25.265638347165453,25.34740447998047,17475078
2020-07-01,25.51093466182677,25.960646016237146,25.51093466182677,25.715349197387695,21234613
2020-07-02,25.96064739648101,26.533008750305857,25.797115135514137,26.49212646484375,38056078
2020-07-03,26.696542784107578,26.8191896486385,26.165063680450956,26.20594596862793,31274877
2020-07-06,26.287711918414765,26.860070153121164,26.165061942909997,26.49212646484375,44685749
2020-07-07,26.819187867659057,26.982720128625935,26.49212646484375,26.49212646484375,49530115
2020-07-08,26.737422944849822,26.900955203664488,26.53300840111109,26.573890686035156,32275476
2020-07-09,26.65565579562212,26.69654120049246,26.001529866236744,26.04241371154785,50814089
2020-07-10,26.042414265191134,26.083296551812136,25.38828676234024,25.429170608520508,36347691
2020-07-13,25.71535056838619,26.328594207763672,25.510936021927026,26.328594207763672,29653318
2020-07-14,26.28771210729152,26.328594393047364,25.878881451936884,25.960647583007812,20107423
2020-07-15,26.205942662372617,26.287710347529053,25.837997436523438,25.837997436523438,18011278
2020-07-16,26.124179842610832,26.492126652614626,25.919765294733,26.04241371154785,18356246
2020-07-17,26.246826699866453,26.369476676240538,26.001529866236744,26.04241371154785,19914243
2020-07-20,26.28771157417483,26.533008402853735,26.16506160027617,26.410358428955078,29234199
2020-07-21,26.819187693763524,26.860069978960553,26.32859403316235,26.369476318359375,30549196
2020-07-22,26.45124088875343,26.573890863462935,26.32859403316235,26.369476318359375,20093927
2020-07-23,26.492125942662007,26.655655081287144,26.36947596957477,26.61477279663086,39881691
2020-07-24,27.157414302096885,27.412014413695832,26.52091240439149,26.60577964782715,56815786
2020-07-27,26.733080306295253,26.817947551644153,25.926843903542803,25.96927833557129,31517142
2020-07-28,26.011708847497907,26.563343465397615,24.866005183424402,24.95087242126465,46359056
2020-07-29,24.44167227919948,25.205475853124742,24.44167227919948,24.82357406616211,36368973
2020-07-30,26.77551219790113,27.28471565246582,26.30874479261218,27.28471565246582,156161509
2020-07-31,27.114982169667737,27.24228060995131,26.648213128420938,26.902814865112305,78078798
2020-08-03,26.902813714272675,26.902813714272675,26.393611881380483,26.436044692993164,32048721
2020-08-04,26.733080485779414,26.733080485779414,26.01171132353264,26.13901138305664,31763704
2020-08-05,26.266313523538564,26.56334646141923,26.181446276126326,26.308746337890625,21932069
2020-08-06,26.520911271009986,26.563344081560416,26.054143880123394,26.096576690673828,31678823
2020-08-07,26.308745253074367,26.351178065676756,25.67224335179031,25.757110595703125,27666693
2020-08-10,25.926841760618892,26.181443475622068,25.757108902658043,25.884408950805664,15147808
2020-08-11,25.96927833557129,26.648213060946354,25.884411090222386,25.96927833557129,23182609
2020-08-12,25.969277659925265,25.969277659925265,25.50250863200434,25.672243118286133,17146248
2020-08-13,25.884410444236643,26.054144930698456,25.629810333251953,25.629810333251953,12049390
2020-08-14,25.54494114116702,25.757108423703773,25.502506713434926,25.71467399597168,10141302
2020-08-17,25.926843437116478,25.926843437116478,25.629810511801082,25.799543380737305,11639354
2020-08-18,26.01171094377139,26.139011001436856,25.714676396746594,25.841978073120117,16215616
2020-08-19,25.672243716353076,25.714676529558037,24.950874560912286,25.035741806030273,45657601
2020-08-20,24.781139433866603,24.823572243209433,22.744332211252313,23.974903106689453,49430239
2020-08-21,24.18706985999798,24.611404418945312,24.017335388935894,24.611404418945312,19570618
2020-08-24,24.696274010077246,25.205475853124742,24.696274010077246,24.82357406616211,17132441
2020-08-25,25.120609079462525,25.247909137928957,24.866007343821597,24.993309020996094,11836328
2020-08-26,25.120609079462525,25.120609079462525,24.823574530568806,24.993309020996094,9805514
2020-08-27,25.163040841928158,25.46007537841797,25.0781736002585,25.46007537841797,17359454
2020-08-28,25.587373733520508,25.757108205595785,25.460073688817996,25.587373733520508,15821662
2020-08-31,25.757110388744298,25.884410444236643,25.460075846790144,25.629810333251953,11981722
2020-09-01,25.629809835178623,25.672242646615448,25.247908057415195,25.50250816345215,12439340
2020-09-02,25.33277588127004,25.375208693682186,24.823574038784145,24.86600685119629,24478029
2020-09-03,25.120606363375334,26.139008339703317,25.035739127337695,25.587373733520508,51634727
2020-09-04,25.163040290192683,26.18144393048265,24.950873000024604,26.096576690673828,36628896
2020-09-07,26.393612879270865,28.260684178855172,26.35117844734582,27.70905113220215,168364570
2020-09-08,28.34555161749904,28.430417239665985,27.157413482666016,27.157413482666016,78673076
2020-09-09,26.860379766392906,27.75148339463641,26.605779654727925,27.666614532470703,45327045
2020-09-10,27.92121754260966,27.92121754260966,27.15741397947064,27.28471565246582,34265895
2020-09-11,27.284714675041336,27.878780494628124,26.90281290715275,26.98767852783203,39173871
2020-09-14,27.412014061136126,27.793915842330748,27.03011389864952,27.3271484375,39008020
2020-09-15,27.496880931415625,27.539313740161557,27.11497917787067,27.454444885253906,25130556
2020-09-16,27.83634719920274,28.048514484619552,27.369579818768923,27.49688148498535,52003990
2020-09-17,27.284717954660145,27.581750900156855,27.19984908636373,27.539318084716797,17426533
2020-09-18,27.666616531036972,27.709052583893328,27.284717954660145,27.539318084716797,15322640
2020-09-21,27.624182376525216,27.624182376525216,26.817947591288984,26.945247650146484,21651413
2020-09-22,26.775512307020538,26.8179467377612,26.22387765705604,26.478479385375977,18734249
2020-09-23,26.69064596649466,26.77551158828189,26.05414409084256,26.223876953125,17834755
2020-09-24,25.587375193849994,25.841976916493607,25.375207901000977,25.375207901000977,26339315
2020-09-25,25.460075482421338,25.629809966454015,24.356806192332947,24.653839111328125,33470420
2020-09-28,26.09657704357029,27.114980697631836,25.79954250957667,27.114980697631836,89651740
2020-09-29,27.114980671582543,27.45444639766629,26.563344415249503,27.157413482666016,64432799
2020-09-30,27.157413508756072,27.32714799066899,26.73307892268176,27.114980697631836,25612971
2020-10-05,27.327148788968206,27.539316088203336,26.5633452167553,26.60577964782715,36835766
2020-10-06,26.90281419049794,26.945247002861752,26.60577964782715,26.60577964782715,15953721
2020-10-07,26.690645852710613,27.24227886680788,26.563344183156506,27.072546005249023,32903356
2020-10-08,27.327147485380976,27.327147485380976,26.860378478105154,26.98767852783203,36669972
2020-10-12,27.24227816867391,27.412012644590973,26.733077978338564,26.775510787963867,29106613
2020-10-13,26.8603780259224,27.030112501839465,26.43604345483766,26.775510787963867,15401545
2020-10-14,26.860378290389775,27.242278436901472,26.81794548034668,26.81794548034668,15965240
2020-10-15,26.733078027599,26.987678123235817,26.60577797978059,26.690645217895508,9850141
2020-10-16,26.56334474653921,26.945246525885356,26.393611881380483,26.436044692993164,15998629
2020-10-19,26.648213128420938,26.987680491968018,26.478480256001436,26.902814865112305,15631493
2020-10-20,26.94524571749239,27.284714675041336,26.817945667765514,26.98767852783203,21907986
2020-10-21,27.19984608193495,27.284714940856958,26.98767879075384,27.030113220214844,16480309
2020-10-22,26.98767879075384,27.157413271181916,26.86037873978677,27.030113220214844,12615955
2020-10-23,27.15741341739117,28.21824987900801,27.030113365738742,27.92121696472168,112571775
2020-10-26,28.303115335139033,28.854751586914062,27.83634794224567,28.854751586914062,144284813
2020-10-27,29.151784616246886,29.873155351259232,27.92121691298433,28.00608253479004,322431296
2020-10-28,28.387984731718134,28.769886510379383,28.09094857613005,28.260683059692383,83029533
2020-10-29,27.83634802808967,28.13338417896761,27.66661354721884,28.04851531982422,44937384
2020-10-30,28.00608265399933,28.133384324665712,27.157413482666016,27.157413482666016,46945469
2020-11-02,27.412012423565027,27.581746898113504,26.648210525512695,26.648210525512695,31405485
2020-11-03,26.94524571749239,27.199845816946144,26.733078428378278,26.98767852783203,27533370
2020-11-04,27.24227910483296,27.32714796441587,26.86037894895776,27.157413482666016,24184551
2020-11-05,26.987679026843153,27.114980697631836,26.73307892268176,27.114980697631836,21520525
2020-11-06,27.327149474223173,27.454447914506744,26.860380432976374,26.902814865112305,24376604
2020-11-09,27.157413508756072,27.242279131004548,26.945246215718914,27.114980697631836,23707333
2020-11-10,27.114979764740426,27.157412574404763,26.648210764893086,26.733078002929688,24176477
2020-11-11,26.605778939101054,26.690646180276016,26.308744404342683,26.351177215576172,33850047
2020-11-12,26.52091193492653,26.69064641879326,26.308744639447116,26.436044692993164,20225699
2020-11-13,26.478479592027675,26.60577964782715,25.969277750121755,26.60577964782715,22508013
2020-11-16,26.90281381816021,27.454446846087254,26.775512145414574,27.36958122253418,66021063
2020-11-17,27.96364922273633,28.812318375247806,27.921216412593935,28.55771827697754,137351718
2020-11-18,28.727449942922522,29.194220573648156,28.685017132151813,28.812318801879883,103865664
2020-11-19,28.939616210314536,29.321517968571204,28.8123177825062,29.279085159301758,75829146
2020-11-20,29.53368848618116,30.467226579407615,29.491255672265453,29.915590286254883,120847496
2020-11-23,30.552092912303024,32.079696910434926,30.127758288521036,31.146162033081055,164349095
2020-11-24,31.86752828683492,32.03726277684447,30.29749153843283,30.467226028442383,101396989
2020-11-25,31.146161194418994,31.570495806775067,30.127757477281182,30.679393768310547,75824141
2020-11-26,30.849125456414402,31.06129276557108,30.21262352894437,30.89156150817871,43916105
2020-11-27,32.249430195242496,32.84349929369072,31.485626606178194,32.376731872558594,184834114
2020-11-30,32.63133046383079,33.22539953449847,32.29186149847326,32.673763275146484,94657093
2020-12-01,33.522434177685135,33.777034296108376,32.54646328007721,33.6072998046875,113997092
2020-12-02,33.90433434949426,35.559239896074374,33.777032677674256,35.34707260131836,178503860
2020-12-03,36.110873402717466,36.15330621475271,34.45596783401472,34.88030242919922,119024290
2020-12-04,35.43193562733136,37.55360841938713,35.26220115648375,37.00197219848633,182072029
2020-12-07,38.19011412424035,39.80258690445249,37.214143246098885,37.72334671020508,160039740
2020-12-08,36.2806077751787,36.577640695915505,35.219771290524356,35.68653869628906,128523635
2020-12-09,35.983574747228396,36.74737507145416,35.85627307448276,36.492774963378906,71485806
