date,open,high,low,close,volume
2019-05-27,46.41180852538288,47.49295002960962,46.41180852538288,46.720706939697266,6250988
2019-05-28,47.33849749752606,47.33849749752606,46.566254461853944,47.02960205078125,15135270
2019-05-29,46.102910039047984,46.33458236168171,44.635647085912034,44.790096282958984,24612819
2019-05-30,45.09899557328754,46.3345832824707,44.94454637317128,46.3345832824707,14206511
2019-05-31,46.64348578053415,47.72462438458373,46.566259700754635,47.57017517089844,18070150
2019-06-03,47.106825633335255,48.033517874313254,46.79792723771811,47.80184555053711,9794165
2019-06-04,47.26127437230821,47.26127437230821,46.952375979690004,47.02960205078125,12908283
2019-06-05,47.57017316025141,48.033520781722984,46.720706939697266,46.720706939697266,11789943
2019-06-06,46.411806224547405,46.48903229723437,45.40789084660453,45.71678924560547,17602215
2019-06-10,46.334580861579944,46.334580861579944,45.63956097030692,45.794010162353516,14247770
2019-06-11,45.948461835753015,46.25736023652763,45.7940126353657,45.871238708496094,10850960
2019-06-12,46.18012892325239,46.87514877319336,46.10290580475812,46.87514877319336,10955569
2019-06-13,46.720703658163046,47.26127437230821,46.41180526554484,47.02960205078125,7434822
2019-06-14,47.02959957165902,47.26127188097359,46.95237350463867,46.95237350463867,7363811
2019-06-17,47.02960205078125,47.492946693835165,46.952375979690004,47.02960205078125,6864361
2019-06-18,47.26127437230821,47.33849749752606,46.87515285447215,47.02960205078125,6322391
2019-06-19,47.492946557011415,48.110740394594615,47.41572343201604,47.95629119873047,18375034
2019-06-20,47.95629526735071,48.49686602580064,47.72462292683607,48.11074447631836,10055258
2019-06-21,48.26519224378797,48.96021219044794,48.26519224378797,48.65131378173828,13248311
2019-06-24,48.80576459083699,49.03743693204991,48.342416962537534,48.728538513183594,8805308
2019-06-25,48.88298416137695,49.8868995307444,48.88298416137695,48.88298416137695,18486563
2019-06-26,49.80967307805283,50.1185714537854,48.80575777573184,49.19187927246094,12692418
2019-06-27,49.11465667424381,49.655230342889666,49.11465667424381,49.50077819824219,13649724
2019-06-28,49.88690025129269,49.88690025129269,49.50077872319948,49.80967712402344,12518923
2019-07-01,50.968040466308594,51.12248671708353,50.4274726968495,50.968040466308594,22547008
2019-07-02,51.12248945407285,51.50861099342913,51.12248945407285,51.1997184753418,19465379
2019-07-03,50.9680393882723,51.199714651281305,49.96412110422887,50.350242614746094,29251850
2019-07-04,50.35934832308816,51.83285835439249,50.35934832308816,51.31279754638672,35507055
2019-07-05,51.83285489556405,53.99978029509821,51.74617920216899,53.739749908447266,22847130
2019-07-08,53.65307265417326,54.60651847964427,52.26623845493781,52.87297821044922,19246116
2019-07-09,53.47971688304439,54.433162689208984,52.69962245511656,54.433162689208984,20813380
2019-07-10,55.473290307814075,55.90667538834387,54.77987484025955,55.81999969482422,35834712
2019-07-11,56.86012278456162,56.86012278456162,56.08002829587111,56.686771392822266,36232234
2019-07-12,57.20682786232133,59.98048959835231,57.0334764836686,57.81356430053711,68227197
2019-07-15,57.900255659465834,60.587242126464844,57.900255659465834,60.587242126464844,42377590
2019-07-16,60.58723130073513,60.67390698813196,58.333630363762154,58.85369110107422,33899853
2019-07-17,57.726890164428994,59.720464137231204,57.55353878111201,58.680335998535156,26744506
2019-07-18,59.37375316013654,59.63378684104684,57.81356430053711,57.81356430053711,20533496
2019-07-19,58.85369399478353,59.287079066007365,57.90024816067736,58.680335998535156,15351772
2019-07-22,59.46042508622302,60.67390449878487,59.46042508622302,60.500553131103516,39338075
2019-07-23,61.800710374371334,63.187541202790996,61.800710374371334,62.66748046875,41536778
2019-07-24,62.14741803516108,62.407451729205384,60.93394509743843,62.234100341796875,28900151
2019-07-25,62.927509915063105,66.3945904240245,62.66748284464976,66.30791473388672,42286443
2019-07-26,64.40101833556712,67.43471355651438,64.40101833556712,66.74129486083984,31895833
2019-07-29,66.04788457361329,66.3079182708284,64.83441162109375,64.83441162109375,26992028
2019-07-30,66.13455689630493,66.74129328095958,63.6209224501502,65.701171875,32283921
2019-07-31,65.8745315139358,65.8745315139358,63.10086967431109,64.1409912109375,31822594
2019-08-01,62.407452713969256,64.22766876220703,61.974067625677804,64.22766876220703,23291150
2019-08-02,63.01418321615665,63.62092624998033,62.23409542156067,62.66748046875,32678753
2019-08-05,63.01418070563834,63.44756573556138,61.28064058594616,61.45399856567383,22004093
2019-08-06,59.027049551365224,60.5005628654638,59.027049551365224,59.98049545288086,29157084
2019-08-07,61.107289530919054,61.80070822750605,60.500553131103516,60.500553131103516,17170273
2019-08-08,59.37375558802747,60.58723512701141,59.02704620361328,59.02704620361328,28102842
2019-08-12,58.4203121350783,60.41387960454079,58.33363643865502,60.067176818847656,21444982
2019-08-13,59.807136621824014,60.413873043829525,58.85369083884491,59.633785247802734,14731674
2019-08-14,62.06074488481531,62.84083938598633,61.28065038364429,62.84083938598633,31856494
2019-08-15,61.9740658292783,62.66748459561764,61.02061998526031,61.88739013671875,21743656
2019-08-16,62.40745673234651,62.75416614789041,61.020625683103006,61.80072021484375,15702821
2019-08-19,62.75415830756904,62.75415830756904,61.36732743159214,61.974063873291016,10515560
2019-08-20,62.58080689499067,62.58080689499067,59.98049624927751,60.327205657958984,20625510
2019-08-21,60.41387825084436,61.10729703255665,60.067175472919814,60.84726333618164,11580639
2019-08-22,61.45400547393178,61.45400547393178,60.67391100979102,60.93394470214844,8639442
2019-08-23,61.974063873291016,61.974063873291016,61.280645128836944,61.974063873291016,10354473
2019-08-26,60.673907867172126,62.2340967146433,60.413874188283216,61.62735366821289,11791814
2019-08-27,62.49413193658866,63.014192749307455,61.974071123869855,62.75416564941406,15832553
2019-08-28,62.840840865154654,63.707611083984375,62.4074557557398,63.707611083984375,12982225
2019-08-29,62.66747797204451,63.27421436876447,61.193964902547705,61.45399856567383,22627899
2019-08-30,62.23409405203592,62.49412110686875,60.67390527131546,61.02061462402344,26844327
2019-09-02,61.71403295370826,62.407451729205384,61.19397217855119,62.234100341796875,11808827
2019-09-03,62.49412180384553,62.754155474509304,61.36732466114139,61.714027404785156,8098390
2019-09-04,62.84083065921313,64.05431009108067,62.84083065921313,63.27421569824219,23168472
2019-09-05,64.05431452480184,66.91465201262234,64.05431452480184,66.65462493896484,51735888
2019-09-06,67.52139112716186,68.04145185698576,66.13456030998785,66.82797241210938,19900218
2019-09-10,66.56794841723134,67.26136055126486,66.0478810505421,66.30791473388672,13482218
2019-09-11,67.00133431677286,67.00133431677286,66.22123986993768,66.65462493896484,7464510
2019-09-12,67.17468160027427,67.60806664285668,67.17468160027427,67.4347152709961,8852045
2019-09-16,66.8279777679879,68.8215517738391,66.22124130338875,67.69474792480469,18250310
2019-09-17,68.90822424539705,72.20195333248788,68.4748391872499,71.07514953613281,34619090
2019-09-18,71.07515139609094,72.28863091324462,70.72844201791399,71.16182708740234,22382170
2019-09-19,71.5952133975335,71.94192278171843,70.03503108809848,70.55509185791016,9787935
2019-09-20,71.07515303193881,71.8552474975586,70.72844364578208,71.8552474975586,10478918
2019-09-23,72.28862993443138,73.9354944987743,71.50853549732882,73.67546081542969,16248561
2019-09-24,74.10884671161934,75.1489682308204,73.24207657464133,74.02217102050781,15586754
2019-09-25,73.24207575180951,73.67546081542969,72.37530562456917,73.67546081542969,9968445
2019-09-26,73.93549572758359,74.19552280231858,71.24850299813562,73.0687255859375,16676347
2019-09-27,70.9018054379292,71.42186623851707,69.7750015258789,69.7750015258789,23454824
2019-10-01,71.42185853759277,72.02859497070312,70.29505474703792,72.02859497070312,14509189
2019-10-02,71.76856827434072,71.85524396338391,70.38173079792489,71.07514953613281,11600664
2019-10-03,69.86167267730659,70.38173344404952,68.90822683612262,69.25493621826172,18015357
2019-10-04,69.51496351094757,69.68832150902095,68.47484197423306,68.648193359375,17492546
2019-10-07,69.16825892784374,71.24850194675199,68.99490093431386,70.81511688232422,12115543
2019-10-08,68.64820416073238,68.99491359850022,68.04146760433804,68.12814331054688,24643572
2019-10-09,64.74772766877273,65.09443705194239,61.88739013671875,61.88739013671875,50835812
2019-10-14,63.36089854485161,64.40102672384076,62.14741897583008,62.14741897583008,30343590
2019-10-15,62.49413119605329,62.840840604734765,60.153854260084216,60.327205657958984,22391580
2019-10-16,61.193976676419595,61.714037489802074,60.500564462886956,60.67391586303711,17159630
2019-10-17,61.02061462402344,61.45399966167569,60.067168863774654,61.02061462402344,10746575
2019-10-18,61.454001014033665,63.187541202790996,61.367325327182,62.66748046875,24249868
2019-10-21,62.14740947693429,62.66747679340521,61.36732172808917,62.060733795166016,11976309
2019-10-22,62.234092942121464,62.75415365544296,61.107289219149244,61.45399856567383,18507250
2019-10-23,61.36733537096429,61.88739619012187,61.10730165491945,61.19397735595703,10779952
2019-10-24,61.54068649995281,61.887395915496704,61.28065278506187,61.80072021484375,9889531
2019-10-25,63.01418915185522,63.70760793784799,62.14741897583008,62.14741897583008,17067740
2019-10-28,62.754155304986796,62.754155304986796,62.23409457799507,62.320770263671875,6210832
2019-10-29,62.58079816896732,63.10086551593933,62.40744679526399,62.66748046875,10237019
2019-10-30,61.714029356865474,62.407448091948474,61.367326602255126,61.62735366821289,14948784
2019-10-31,61.367334689501774,61.45401038957685,60.500564462886956,60.67391586303711,16161423
2019-11-01,60.067180016604304,61.19397735595703,60.067180016604304,61.19397735595703,12239309
2019-11-04,61.28064089860041,61.54067456305323,60.41387083433205,60.500553131103516,12509029
2019-11-05,61.3673241716867,63.27421569824219,61.020614817877274,63.27421569824219,28839655
2019-11-06,63.70760958441373,64.14099468362743,62.66748799147358,62.84083938598633,17952964
2019-11-07,63.10087506220393,63.1875507621684,62.14742252379878,62.75416564941406,5005931
2019-11-08,63.1875507621684,63.1875507621684,62.49413193658866,62.75416564941406,4837186
2019-11-11,62.754155474509304,62.754155474509304,61.45400034705233,61.714027404785156,7572076
2019-11-12,62.234100242506734,62.40745162963867,61.887390855311324,62.40745162963867,4197965
2019-11-13,61.367336678285774,61.88739750852232,60.50056642358079,60.587242126464844,11761001
2019-11-14,60.587231486670426,60.67390717433326,57.900245491536175,58.2469482421875,25419040
2019-11-15,58.50698512533437,60.15384973293007,58.50698512533437,59.8071403503418,13483345
2019-11-18,60.93394154606104,62.2340967146433,60.8472592444773,61.62735366821289,16129813
2019-11-19,61.88738538953799,62.66747978859836,61.54067603296327,61.714027404785156,13559669
2019-11-20,61.714035139887265,62.14742023669246,60.6739135527275,61.54068374633789,9696808
2019-11-21,60.24052821169422,60.24052821169422,59.287082325174616,60.067176818847656,12285202
2019-11-22,60.32719692533039,61.887385732086834,60.32719692533039,60.760581970214844,9709519
2019-11-25,61.36732482910156,61.62735188754608,60.760581800202445,61.36732482910156,5676237
2019-11-26,61.88738555892155,62.147412617366065,61.36732482910156,61.36732482910156,13635539
2019-11-27,60.327198499630626,62.32077240329589,60.24052281097804,61.62735366821289,10795651
2019-11-28,61.974067585797705,62.49412836882646,61.80071619576533,62.14741897583008,8893963
2019-11-29,62.40744611793458,62.49412180384553,61.36732466114139,61.714027404785156,10056986
2019-12-02,61.97405811339774,62.060733795166016,61.02061238808544,62.060733795166016,6237463
2019-12-03,61.974063312314506,63.88095492290556,61.62735394322581,63.53425216674805,23893493
2019-12-04,63.274222513713205,64.05431699057819,62.14741864569362,62.927513122558594,20199355
2019-12-05,63.53425906280821,68.3014952196567,63.447576751429075,66.91465759277344,46583891
2019-12-06,67.60806839341573,67.60806839341573,65.26779174804688,65.26779174804688,24005184
2019-12-09,65.87452697753906,67.08800642865887,65.35446624503943,65.87452697753906,16725755
2019-12-10,65.87453109953597,66.1345647885225,65.00776095348944,65.09443664550781,11329891
2019-12-11,65.44114870628779,67.00133767823289,65.3544730107201,65.52782440185547,18859639
2019-12-12,66.22124822814165,67.43472789716495,65.9612145087323,67.0013427734375,21433361
2019-12-13,70.12169966609697,70.2083753501159,67.86809881695102,68.9948959350586,40919075
2019-12-16,69.34161829034858,72.63534780431294,69.34161829034858,71.7685775756836,89589
2019-12-17,72.63534579171382,74.54223759668893,72.11527837860073,73.93550109863281,33660617
2019-12-18,72.54865163862372,73.67545536586216,72.02859092333321,72.80868530273438,21639650
2019-12-19,73.67546349241022,74.71558503771871,72.89536902696311,74.10884857177734,28825497
2019-12-20,72.72202221305642,74.10885323164706,72.37531280517578,72.37531280517578,21348271
2019-12-23,72.37530932069107,72.54866070981949,71.33518776005738,71.59521484375,10916352
2019-12-24,71.59521829067732,72.63534651431924,71.50854259194014,72.37531280517578,9668952
2019-12-25,72.20195831031572,72.89537048339844,72.20195831031572,72.89537048339844,5538692
2019-12-26,73.41543044467029,73.58878844569922,72.54866027832031,72.54866027832031,4308624
2019-12-27,73.0687257957037,73.67546225142523,72.46198272705078,72.46198272705078,6948565
2019-12-30,72.80868801139515,74.10884315445578,72.72201232444398,73.24207305908203,11670430
2019-12-31,72.80868836165159,73.15539772405519,72.11526963684439,72.28862762451172,8145598
2020-01-02,73.67546613826308,77.7492833854414,73.24208104333212,74.542236328125,39909583
2020-01-03,75.75571447031784,75.92906585980819,72.46198516654817,73.50211334228516,18771916
2020-01-06,72.80869397339794,73.41543044467029,72.20195750212558,72.54866027832031,7741278
2020-01-07,72.28863323289173,72.98204539856498,69.34161334321863,70.29505920410156,16643874
2020-01-08,71.5085391491858,73.32875518676056,71.07515406343315,71.59521484375,25273946
2020-01-09,73.50210708645879,73.50210708645879,72.02859394947625,72.28862762451172,14067766
2020-01-10,72.4619825190264,73.50211065676054,71.76857037346838,73.0687255859375,11330221
2020-01-13,73.67546349241022,75.66903750267157,73.06872702646886,74.10884857177734,22769190
2020-01-14,74.80227130324548,74.88894700112037,73.24208228976994,73.93550109863281,10277966
2020-01-15,74.62890511390944,74.62890511390944,72.63533782958984,72.63533782958984,7547167
2020-01-16,72.80868836165159,73.15539772405519,71.76856688737185,72.28862762451172,9343213
2020-01-17,72.98204349094514,72.98204349094514,71.85524627132925,72.46198272705078,7996392
2020-01-20,73.24207187677918,74.02216627260917,73.15539619122717,73.84880828857422,11357538
2020-01-30,71.07514698351599,71.1618226694463,67.17468160027427,67.4347152709961,19179714
2020-01-31,68.12813300321308,70.03503131596891,67.17468715330092,67.69474792480469,15225694
2020-02-03,65.18111001071485,68.82154846191406,64.31433989560996,68.82154846191406,11822187
2020-02-04,69.34161191056364,70.12170636714377,69.25493621826172,69.25493621826172,9951627
2020-02-05,71.50853104598545,73.50210485971255,70.64176097270078,73.1553955078125,30902694
2020-02-06,74.02217205660487,74.02217205660487,72.6353411406147,73.76213836669922,13576811
2020-02-07,73.24207696909417,73.84881342307388,72.28863113586975,73.0687255859375,10261379
2020-02-10,71.85525199982078,72.8086979117936,71.33519119446578,72.37531280517578,8225723
2020-02-11,72.80869252526419,73.76213836669922,72.2886317583843,73.76213836669922,7788211
2020-02-12,73.67546184861227,73.67546184861227,73.15540108756127,73.4154281616211,10126549
2020-02-13,74.45554812173319,75.32231816596074,74.19551446329267,74.9756088256836,20343159
2020-02-14,74.80226404861187,75.23564910888672,74.36887898833702,75.23564910888672,7400705
2020-02-17,74.97561688856645,76.88250854576208,74.54223181984642,76.27577209472656,12730878
2020-02-18,75.4956752235087,75.58235091188239,72.63533782958984,72.63533782958984,21712885
2020-02-19,72.72201886371532,74.02217412368783,71.16182990657566,73.50211334228516,12080531
2020-02-20,74.36888101190533,74.45555670373248,72.11527334681074,72.46198272705078,15447462
2020-02-21,73.1553955078125,73.41542256203938,72.54865248875471,73.1553955078125,6932963
2020-02-24,71.5952085552857,74.19551884140695,71.5952085552857,73.24207305908203,11128577
2020-02-25,72.11526777518071,72.72201079695662,71.85524071978892,72.20195007324219,14275753
2020-02-26,70.72844324353689,71.50853770472013,70.46841616509678,70.55509185791016,14196041
2020-02-27,70.3817414481659,70.81512657189336,67.0013427734375,67.0013427734375,21665858
2020-03-02,65.18110725470159,67.6080661195501,64.40101947443611,66.13455963134766,22102390
2020-03-03,68.47483672802151,68.47483672802151,67.26135728620456,67.4347152709961,16055384
2020-03-04,67.86811619192036,68.30150133589704,66.74131217240802,68.12814331054688,11698741
2020-03-05,68.73487157912501,69.86166874143117,68.64818927877518,69.42828369140625,14291334
2020-03-06,68.21480951816211,68.90822829714246,67.17468796262315,68.04145812988281,9876939
2020-03-09,66.65462766280467,67.17468844430329,64.83441162109375,64.83441162109375,13471976
2020-03-10,63.27421703722197,65.3544665911689,63.27421703722197,64.92108154296875,11111452
2020-03-11,65.44114794226503,65.52782363682078,62.927513122558594,62.927513122558594,8695424
2020-03-12,61.367332468059786,61.62735955887227,56.77344778812292,57.20683288574219,29770828
2020-03-13,52.006212922689976,55.12658437546499,51.57282781500089,54.51984786987305,21329411
2020-03-16,54.86655411618012,55.733327640299706,50.79273343191497,51.31279754638672,17321014
2020-03-17,47.84571449976013,50.532700729696394,46.89226531982422,46.89226531982422,21638878
2020-03-18,48.10574078494158,48.45245014922107,43.51185989379883,43.51185989379883,21734141
2020-03-19,41.25825528146063,42.211704371735976,39.178009033203125,39.178009033203125,26442362
2020-03-20,40.82487291002445,43.07847729315629,40.82487291002445,42.16836929321289,29867626
2020-03-23,40.651521207558496,40.694859053605406,38.13788645924898,38.311241149902344,20718617
2020-03-24,40.13145755217273,42.1250282492159,40.13145755217273,41.86499786376953,20880717
2020-03-25,44.37862599810689,46.02548706383607,44.37862599810689,45.59210205078125,24144179
2020-03-26,46.63223307848912,48.01906729254794,43.858567956837184,46.80558776855469,30983113
2020-03-27,51.1394401550293,51.1394401550293,47.672359466552734,47.672359466552734,28260723
2020-03-30,45.76546111310584,47.15229527196696,45.07204568690806,46.718910217285156,18925557
2020-03-31,47.49900479670741,47.845714188330234,45.07204897474507,46.54555892944336,29117247
2020-04-01,46.112170479437516,46.97894058880113,45.418755053239735,46.718910217285156,14759376
2020-04-06,47.412327645500426,48.88583755493164,46.80558788203279,48.88583755493164,19304629
2020-04-07,51.312794122262154,53.739749908447266,51.312794122262154,53.739749908447266,37686738
2020-04-08,53.306363414286345,55.473288756330504,52.78630265478201,54.95322799682617,31098176
2020-04-09,55.213260573686746,56.51341252418469,53.9997810112676,54.25981140136719,22919965
2020-04-10,53.739749908447266,54.60652006826093,53.3930405219355,53.739749908447266,14006722
2020-04-13,52.52626682983914,52.87297619303542,51.65949672831397,51.83285140991211,22669306
2020-04-14,52.35291518879692,53.04633060520197,52.17956050807928,52.612945556640625,15014318
2020-04-15,52.6129500838208,53.913105341379136,52.179564997968015,53.13301086425781,26509047
2020-04-16,52.43959761135541,53.56639822105003,52.266242908371794,53.393043518066406,18688686
2020-04-17,54.51984470397401,54.95322978649696,52.69962537349813,52.95965576171875,24121234
2020-04-20,52.87297779475987,53.30636285865135,52.4395927308684,52.699623107910156,12020664
2020-04-21,52.352920513091796,52.43959620903278,50.09931604750178,50.27267074584961,25885652
2020-04-22,49.232543354516906,52.006208467404974,48.62580359443737,51.919532775878906,18727891
2020-04-23,52.43959468778373,52.69962507452917,50.8794090608453,51.486148834228516,14104747
2020-04-24,51.48614604484593,51.74617641750362,51.05276098826125,51.226112365722656,10205607
2020-04-27,52.006212507129334,53.56639822105003,51.9195368088705,53.393043518066406,16325545
2020-04-28,54.433167310146814,54.953231408403155,53.133012024204774,54.779876708984375,26065038
2020-04-29,55.29993470275853,56.25338384808712,54.77987393728163,55.64664077758789,23151660
2020-04-30,56.94679380727645,57.20682748647836,56.08002369384496,56.340057373046875,23952836
2020-05-04,53.826422945983516,55.12657812155284,53.73974725686514,54.433162689208984,15558882
2020-05-05,55.38661609483801,55.55996748651119,54.173136514330665,54.60652160644531,9435807
2020-05-06,55.386606823524275,55.906667524421145,54.86654281616211,54.86654281616211,14559753
2020-05-07,55.03990522728428,56.253384775354014,54.693195840274136,55.81999969482422,17556107
2020-05-08,56.340059218691394,56.42673491028772,55.29993438720703,55.29993438720703,11259368
2020-05-11,55.73332195787134,56.60009208715126,55.646639654598324,56.08002471923828,10481412
2020-05-12,55.90666986037608,55.99334554532537,54.69319043229337,55.1265754699707,13266213
2020-05-13,54.60652356882447,55.039908676513555,54.25981416008682,54.51984786987305,11985748
2020-05-14,53.65307104126502,53.99977710080202,51.83285182944989,52.00620651245117,24571431
2020-05-15,53.04633320109325,53.21968789029423,51.312792922014815,52.0928840637207,14924042
2020-05-18,51.22611546427266,52.09288562987095,50.7060546875,50.7060546875,14473424
2020-05-19,51.746182655213524,51.83285835439249,50.79273343191497,51.31279754638672,13279275
2020-05-20,52.006208467404974,52.87297860852839,51.65949908836933,51.919532775878906,10004291
2020-05-21,52.35291704067636,53.2196871684593,52.17956235382664,52.699623107910156,8582622
2020-05-22,52.526270381210296,53.04633446116694,51.39946983433619,51.486148834228516,10279132
2020-05-25,51.57282298520569,51.8328533641741,50.27266778389798,51.746177673339844,7085671
2020-05-26,51.91953014023557,53.133006292328034,51.74617545951793,52.612945556640625,11500623
2020-05-27,52.87297592448433,53.04633060520197,52.35291518879692,52.612945556640625,8655075
2020-05-28,54.6065165550967,54.953225919302575,52.699621664895446,52.78630065917969,29491698
2020-05-29,52.17956077310839,52.61294582387098,51.74617572234581,51.83285140991211,20591714
2020-06-01,52.78630065917969,52.95965203481708,52.26623661287087,52.78630065917969,10053092
2020-06-02,52.699623822691294,53.21968789029423,52.00620837235305,52.0928840637207,14260048
2020-06-03,52.6129482423045,53.21968800255493,51.74617810093693,53.04633331298828,18988199
2020-06-04,53.739750316414415,54.77987517738011,53.5663956218425,53.91310501098633,39551479
2020-06-05,54.69319493872501,55.73332308261022,54.43316455598656,55.64664077758789,38561632
2020-06-08,56.25338352709507,56.60009290641175,54.25980955572266,55.29993438720703,33778647
2020-06-09,55.386613065235004,55.906673824739336,54.60651861951284,54.95322799682617,20722916
2020-06-10,55.12657631699358,55.73331934682301,54.95322494443144,55.47328567504883,14467026
2020-06-11,55.473289804221466,55.473289804221466,53.393040113976866,53.5663948059082,20335555
2020-06-12,51.83285379248741,53.13300900453876,51.57282341137028,53.04633331298828,13359687
2020-06-15,52.61294624972288,52.95965230925989,52.00620651245117,52.00620651245117,17770959
2020-06-16,52.526267724848495,53.30636215209961,52.439592035805305,53.30636215209961,11191312
2020-06-17,53.47971712226619,53.739747497250086,52.352916626358905,52.526268005371094,10484524
2020-06-18,52.52626809684337,52.52626809684337,52.00620734596991,52.3529167175293,12278826
2020-06-19,52.092881779076556,52.43959114227284,51.83285140991211,51.83285140991211,22847854
2020-06-22,52.006208467404974,52.52626922949275,51.83285377788715,51.919532775878906,11582623
2020-06-23,52.35291587845374,52.4395915667216,51.57282145818075,52.00620651245117,10604259
2020-06-24,52.00620766697692,52.78630210456783,51.91953197678488,52.699623107910156,15822620
2020-06-29,52.52626450295793,52.52626450295793,50.96607905062098,51.572818756103516,16722939
2020-06-30,52.612947831363094,53.04633289866186,52.35291745227697,52.87297821044922,11349802
2020-07-01,53.306363277747984,53.306363277747984,52.69962352223658,52.87297821044922,17584073
2020-07-02,53.226004205099095,54.02572508556081,53.226004205099095,53.759151458740234,10403022
2020-07-03,53.75915340766974,53.75915340766974,53.04828924715476,53.13714599609375,13219715
2020-07-06,52.8705692244296,53.67029347612831,52.69285234742239,53.492576599121094,15598688
2020-07-07,53.75914888958114,54.02572250366211,53.04828478880942,54.02572250366211,18864134
2020-07-08,53.84800696346802,54.02572384047524,53.403716465783745,53.492576599121094,10861957
2020-07-09,53.759154898221375,54.55887921951658,53.58143800574825,54.20344543457031,16235951
2020-07-10,54.55887541081735,54.64773215601703,52.87057013468314,52.95942687988281,15394281
2020-07-13,53.670291855098874,56.33603476068986,53.49257498345933,55.714027404785156,40903250
2020-07-14,56.424897728896724,56.424897728896724,54.38116195365764,54.647735595703125,37810461
2020-07-15,55.26974313317941,55.26974313317941,53.40372085571289,53.40372085571289,24300993
2020-07-16,54.114582963598046,54.47001332130978,53.49257560051822,53.5814323425293,16225529
2020-07-17,54.20344071748245,54.20344071748245,53.403716465783745,53.492576599121094,8926925
2020-07-20,54.114582634800705,54.29229611774308,53.581432016971355,54.02572250366211,9049456
2020-07-21,54.38115692138672,54.64773053876427,53.75914955439412,54.38115692138672,15247935
2020-07-22,54.91430382455302,55.89174493525858,54.64773020878512,54.82544708251953,19347009
2020-07-23,55.003165198099005,55.269738819885525,54.558874698565624,55.09202194213867,13080401
2020-07-24,55.09202009562259,55.447453839203234,53.49257502884444,53.670291900634766,19187527
2020-07-27,53.67029440015041,54.29229839588323,52.87057013468314,52.95942687988281,14899710
2020-07-28,53.13714476679222,53.670295417095055,52.87057113647461,52.87057113647461,11820005
2020-07-29,52.51513490265472,52.87056865282642,51.80427079197878,52.33742141723633,13592852
2020-07-30,53.048286101436815,53.759150219798165,52.426278726745316,53.492576599121094,11756002
2020-07-31,53.40372048571771,54.38116168799995,53.13714684497447,53.8480110168457,12179099
2020-08-03,54.025723505041,54.11458363782664,52.6039952771455,52.69285202026367,12875018
2020-08-04,52.78171350245434,52.87057024784419,51.981989235275385,52.159706115722656,15614900
2020-08-05,52.070847924654714,52.248564811736784,51.53770065307617,51.53770065307617,22068989
2020-08-06,51.53769887998056,51.71541576094849,49.849393595286585,50.115970611572266,37016419
2020-08-07,49.93825376853188,50.11597064963478,48.42766536365856,48.87195587158203,25918784
2020-08-10,48.605379765567314,48.694236506752695,47.71679879504384,48.33880615234375,15738599
2020-08-11,48.427663478780595,49.93825182485953,48.427663478780595,49.493961334228516,16656896
2020-08-12,48.78309812719299,49.04967174855636,47.71680025207204,48.960811614990234,20809621
2020-08-13,49.49396391967694,49.58282066657784,48.69423963889842,49.22739028930664,8493116
2020-08-14,48.42766437226351,49.04967174855636,48.07223061733402,48.960811614990234,11210587
2020-08-17,48.87195337879087,48.96081011997626,48.24994602149096,48.33880615234375,9980505
2020-08-18,48.78309812719299,49.671679124849206,48.33880762836488,48.960811614990234,15920149
2020-08-19,47.983374694815005,48.072231440234674,44.8733411497807,46.02849578857422,38210153
2020-08-20,45.85078176968024,45.939641910313355,42.651891279578926,43.71818923950195,27732867
2020-08-21,44.60677033097133,44.96220072468491,43.54047237049504,44.2957649230957,15310953
2020-08-24,44.340193028697016,45.40648751150002,44.07361601832877,45.317630767822266,12192621
2020-08-25,46.02849357036675,47.094791412353516,45.85077669842439,47.094791412353516,17574230
2020-08-26,47.183648823545234,47.983373063809026,46.73935833221367,47.450225830078125,14857612
2020-08-27,47.716801918642616,48.69423969433572,47.53908503497089,47.983375549316406,10713008
2020-08-28,48.07223330363617,48.24995019103183,47.53908603111689,47.8945198059082,5886334
2020-08-31,48.07223083879515,48.42766459536206,46.0284952127042,46.11735534667969,19119315
2020-09-01,46.02849166834683,46.56164226214271,45.139910735020955,46.472782135009766,9541723
2020-09-02,46.20621462726674,46.2950713764521,45.13991668870397,45.406490325927734,15295645
2020-09-03,46.65050314207001,48.24994828615033,46.38392951633455,47.27251052856445,24891012
2020-09-04,45.939638366940734,46.917076110839844,45.761921489049755,46.917076110839844,8662853
2020-09-07,47.18364873901923,49.049670833069435,46.91707512263133,48.24994659423828,22878147
2020-09-08,48.9608103699557,49.13852724290125,47.80565578031079,48.694236755371094,14432392
2020-09-09,48.07223071707958,48.33880772866357,47.45022672916363,48.16109085083008,7914468
2020-09-10,48.16108925434028,48.16108925434028,46.91707454041116,47.094791412353516,10299924
2020-09-11,47.539083148592475,47.7168000252123,46.82821903178067,47.361366271972656,3946722
2020-09-14,47.62793890736525,49.31624411584679,47.539082165726185,48.694236755371094,18644211
2020-09-15,49.138525979590995,49.40509958732222,48.16108828802073,48.42766189575195,12921968
2020-09-16,48.783097554859836,49.0496711730957,48.33880706124424,49.0496711730957,10237061
2020-09-17,49.227389821471526,50.47140121459961,48.871956057910594,50.47140121459961,27334003
2020-09-18,51.004552215234334,51.18226570858515,50.0271110534668,50.0271110534668,16460482
2020-09-21,50.02710848239501,51.00454959392835,49.93825174028626,50.29368209838867,10997377
